created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count,coin
2021-09-21 01:58:10 UTC,"1 year ago today, $ADA was .08 with a staking mechanism.  Today $ADA is $2.10, with a staking mechanism &amp; smart contracts.  I’d call that progress.",cryptorecruitr,[],"['ada', 'ada']",268,2926,80,ADA
2021-09-20 19:59:15 UTC,"#Bitcoin and Cardano fall and I am watching some new, key areas on the charts. I discuss in this video!   https://t.co/mLffsN5Jaa  $ADA #BTC",cryptorecruitr,"['bitcoin', 'btc']",['ada'],31,631,54,ADA
2021-09-20 13:04:17 UTC,"Looking at the S&amp;P 500, it closed below the 50 day moving average on Friday for the first time since June. A lot of people are watching this area.  There is fear in all markets right now, not just crypto. All we can do is be careful, prepared, and watch.  #Bitcoin $ADA  https://t.co/eT7P7dX462",cryptorecruitr,['bitcoin'],['ada'],67,699,67,ADA
2021-09-20 02:08:15 UTC,I was really excited about it as well Josh. And I still am excited that the collection is out there on Cardano blockchain as intended. That’s something that has not changed.,cryptorecruitr,[],[],0,2,4,ADA
2021-09-16 18:02:12 UTC,It would be cool if the 4th quarter for crypto in 2021 plays out like the 4th quarter in 2017.  #Bitcoin $ADA,cryptorecruitr,['bitcoin'],['ada'],131,2259,147,ADA
2021-09-14 16:12:50 UTC,"It’s easy to get hung up on short term price of #Bitcoin, Cardano, and others. I always need to remind myself of my long term plan. That is different for everyone. Just have a special plan &amp; strategy in place that you are comfortable with.  #BTC $ADA",cryptorecruitr,"['bitcoin', 'btc']",['ada'],69,1036,69,ADA
2021-09-13 01:16:44 UTC,So cool!,cryptorecruitr,[],[],0,4,0,ADA
2021-09-12 23:21:32 UTC,"I've waited a long time to do a Cardano video on the day smart contracts go live. Now, Cardano has introduced smart contracts to the world and many wonder why $ADA price is not doing much. In this video I discuss it all!   https://t.co/cjZcl9fzFf",cryptorecruitr,[],['ada'],88,1026,52,ADA
2021-09-12 22:01:53 UTC,Smart contracts have arrived to Cardano. Congratulations to all of you $ADA holders out there. This technical accomplishment is yet another stepping stone for the Cardano ecosystem.,cryptorecruitr,[],['ada'],650,5714,132,ADA
2021-09-12 04:00:14 UTC,"It is officially September 12th, the day of Cardano smart contracts! This is a foundational day for $ADA that we have waited a long time for.  Now, patience as the ecosystem grows. It won’t all happen overnight. 🚀",cryptorecruitr,[],['ada'],563,4467,144,ADA
2021-09-11 23:44:58 UTC,"Remember our green boxes. Shelley and Mary hard forks both marked the mid-term top for Cardano. Bullish events don’t always equal immediate bullish price moves.  I still think tomorrow remains the most bullish macro event for Cardano, no matter what price does in mid-term.  $ADA  https://t.co/2KvxDYzwrV",cryptorecruitr,[],['ada'],134,1255,64,ADA
2021-09-10 01:38:49 UTC,"Cardano recently bounced nicely off of the 50 day moving average (blue line). If $ADA breaks up, be careful of lower high resistance in the range of $2.70 - $2.91 to begin new downtrend  Particularly that 20 day moving average (green line) at around $2.76  Not out of woods yet  https://t.co/Zc4JjLCwSb",cryptorecruitr,[],['ada'],54,583,31,ADA
2021-09-09 08:23:35 UTC,"The best, most secure, and decentralized staking mechanism in crypto, and now smart contracts in a few days…Cardano is in a league of its own.  $ADA",cryptorecruitr,[],['ada'],304,2901,127,ADA
2021-09-09 00:34:50 UTC,#Bitcoin is massively important to Cardano and every altcoin right now. I go over why in this video.  #BTC $ADA   https://t.co/JzkVRrUL4k,cryptorecruitr,"['bitcoin', 'btc']",['ada'],28,372,30,ADA
2021-09-08 17:36:25 UTC,"It’s thrilling that we’ve been waiting for Cardano smart contracts for so long, and now they are only 4 days away.  $ADA",cryptorecruitr,[],['ada'],302,3189,147,ADA
2021-09-07 16:55:08 UTC,"#Bitcoin falls as Cardano follows. For now, it's a common move. In this video I discuss the many important areas to watch right now on the charts and what to prepare for.  #BTC $ADA   https://t.co/kI7HsGARoO",cryptorecruitr,"['bitcoin', 'btc']",['ada'],38,530,55,ADA
2021-09-06 01:44:18 UTC,All the negativity you see around concurrency isn’t because they actually think Cardano will fail…only that they want it to.  $ADA,cryptorecruitr,[],['ada'],241,2918,166,ADA
2021-09-03 14:08:01 UTC,"#Bitcoin reclaims $50,000 as altcoins like $ADA make moves as well. Awesome to see!",cryptorecruitr,['bitcoin'],['ada'],118,1820,78,ADA
2021-09-02 05:40:31 UTC,$3.07 Cardano! Three. Dollars. Seven. Cents!!  $ADA is flying! 🚀,cryptorecruitr,[],['ada'],394,4496,153,ADA
2021-09-02 03:42:40 UTC,"Dear $ADA holder, congrats on all time high. It genuinely makes me happy seeing these gains alongside all of you.  Cardano just getting started! 🚀",cryptorecruitr,[],['ada'],450,4595,122,ADA
2021-09-02 03:36:39 UTC,"Cardano breaking all time high while on my vacation, you know I had to do a quick video!  $ADA   https://t.co/vgvnv7VpUi",cryptorecruitr,[],['ada'],41,802,34,ADA
2021-09-02 02:19:38 UTC,Cardano and $3 be like…  $ADA  https://t.co/pfYICEpImo,cryptorecruitr,[],['ada'],226,2271,102,ADA
2021-09-01 19:32:00 UTC,"Not sure if Cardano will breakout so early in the pattern, but good to see it testing the upper trendline  Will not be surprised if we get rejected to $2.60’s higher lower in pattern  Ready for anything! 💪🏼  $ADA  https://t.co/7fwYc015yr",cryptorecruitr,[],['ada'],44,584,57,ADA
2021-09-01 04:55:56 UTC,Cardano Kombat has an amazing team and community. #CNFT pioneers!  $ADA,cryptorecruitr,['cnft'],['ada'],37,273,23,ADA
2021-09-01 01:44:04 UTC,Smart contracts around 12 days away as Cardano price trades sideways...  $ADA   https://t.co/YP0ioWA99t,cryptorecruitr,[],['ada'],60,828,34,ADA
2021-11-30 20:22:25 UTC,"Follow us on Instagram for exclusive content. Meet members of Input Output senior leadership, look back at the Cardano 2021 Summit, and more you won't want to miss over the coming months. Our handle is @ iohkofficial.  https://t.co/z5fhB5fKBV",inputoutputhk,[],[],45,223,5,ADA
2021-11-30 19:30:05 UTC,"ICYMI: Every last Thursday of the month,  and team bring you the latest view across the #Cardano universe with #Cardano360. Catch the latest November edition with the freshest news &amp; feature content from the growing ecosystem👇    https://t.co/5Ynv6L2Pet",inputoutputhk,"['cardano', 'cardano360']",[],44,240,2,ADA
2021-11-30 18:45:02 UTC,"ICYMI: After a successful start to #Cardano’s #smartcontract era, this week we’ll see the first in a program of network adjustments to help support future growth in traffic.   $ADA  https://t.co/peiqfeOe9a",inputoutputhk,"['cardano', 'smartcontract']",['ada'],122,637,17,ADA
2021-11-30 14:55:01 UTC,ICYMI: #Defi will drive demand on #Cardano. Read how our research team is looking at mechanisms to offer fair fees and provide throughput for every user as we grow 📖    https://t.co/9v3T3VaZwH,inputoutputhk,"['defi', 'cardano']",[],105,500,16,ADA
2021-11-28 08:58:00 UTC,"🛠️ Are you #BuildingOnCardano?  🤔 Got a technical question?  👀 Looking for answers to support development?  👉 Sign up to #Cardano Stack Exchange (it only takes a minute!), bring your questions and the community will answer!   https://t.co/UsI2iCxK7M",inputoutputhk,"['buildingoncardano', 'cardano']",[],45,288,11,ADA
2021-11-26 22:34:23 UTC,"NEW BLOG: Here, research fellow Philip Lazos explores a tiered #Cardano pricing model that extends &amp; clarifies the multiplier concept introduced in the stablefees idea. The result? Predictable &amp; low fees that manage demand while remaining fair.   https://t.co/9v3T3VsAVh",inputoutputhk,['cardano'],[],232,1097,46,ADA
2021-11-26 20:15:03 UTC,"Every Friday, we publish our weekly #Cardano development update. So for the lowdown on what IOG's dev team has been working on last week, head on over and take a look👇  https://t.co/ozTRBaAP2w  https://t.co/OowFGnjN7u",inputoutputhk,['cardano'],[],81,431,19,ADA
2021-11-26 14:55:03 UTC,"LISTEN UP: You can now catch up with the latest #Cardano development updates on the go with #Cardano360 on  🎧   Find an audio version of the very latest edition of our monthly show for your listening pleasure &amp; be sure to follow, like &amp; share!  https://t.co/eRGfW0B5Pm",inputoutputhk,"['cardano', 'cardano360']",[],70,317,9,ADA
2021-11-25 21:13:39 UTC,"NEW BLOG: #DeFi has shown how to disrupt financial ‘legacy’ systems and establish an new paradigm. Now it's time to close the divide between people who can easily access financial products, and those who cannot. Welcome to #RealFi #Cardano $ADA   https://t.co/3JiPnsCh08",inputoutputhk,"['defi', 'realfi', 'cardano']",['ada'],169,748,25,ADA
2021-11-25 18:37:40 UTC,LIVE NOW:  &amp;  in a discussion on cross-chain #Ethereum to #Cardano #NFT bridge.   Join here:  https://t.co/5Ynv6L2Pet #Cardano360  https://t.co/Zlggm2E8AK,inputoutputhk,"['ethereum', 'cardano', 'nft', 'cardano360']",[],34,168,8,ADA
2021-11-25 17:56:50 UTC,"#ProjectCatalyst, #Cardano’s community-driven innovation engine continues to grow &amp; evolve as we enter a new funding round. Hear the latest update from the man leading the way to Cardano decentralized governance, Dor Garbash👇    https://t.co/5Ynv6L2Pet #Cardano360  https://t.co/qZTLGagN76",inputoutputhk,"['projectcatalyst', 'cardano', 'cardano360']",[],42,254,4,ADA
2021-11-25 17:46:21 UTC,We’re busy testing the $AGIX ERC-20 converter and making good progress.  from  dropped by for a chat.   Live now on our Youtube channel ⬇️  https://t.co/b6aSxfZ7qc   #Cardano360 #Cardano $ADA  https://t.co/LlJJKknoDw,inputoutputhk,"['cardano360', 'cardano']","['agix', 'ada']",95,471,16,ADA
2021-11-25 17:34:16 UTC,LIVE NOW: We recently released a second version of the PAB.   Join to hear the latest from Nigel Hemsley :  https://t.co/5Ynv6L2Pet    #Cardano360 #Cardano #SmartContracts  https://t.co/OhtMTzDg6z,inputoutputhk,"['cardano360', 'cardano', 'smartcontracts']",[],118,498,14,ADA
2021-11-25 15:00:48 UTC,"IOHK &amp;  will never ask you for money, your password or your passphrase. We do not conduct giveaways.⛔  When you come across a suspicious account or a website, report it to Cardano Fraud Detection Bureau &amp; help the community stay safe!  🙏   https://t.co/x7mez4o1MM",inputoutputhk,[],[],54,288,3,ADA
2021-11-25 12:07:17 UTC,"Essential Cardano, the  ecosystem repo for all things #Cardano continues to grow🌱    https://t.co/Rb7KWkimft",inputoutputhk,['cardano'],[],57,333,8,ADA
2021-11-25 09:10:12 UTC,Join us later today for the brand new edition of our monthly #Cardano360 show with all the freshest updates from the #Cardano universe 🌍   Subscribe to our Youtube to be alerted! 🔔   https://t.co/b6aSxfZ7qc  https://t.co/eXiLcPAj4T,inputoutputhk,"['cardano360', 'cardano']",[],95,474,16,ADA
2021-11-24 16:03:44 UTC,"#ProjectCatalyst Fund7 idea submission phase ends in less than 24h!  If you have an idea that will help #Cardano ecosystem to expand, head over to  https://t.co/v1hNl9B2Ix &amp; submit your proposal draft. The deadline for submission is Nov 25, 11 AM UTC  Let's get #BuildingOnCardano!  https://t.co/Xqq17qUhia",inputoutputhk,"['projectcatalyst', 'cardano', 'buildingoncardano']",[],58,322,18,ADA
2021-11-24 14:30:05 UTC,"Mid-week repo update: #Cardano code forges continue to burn bright with 2,774 GitHub commits this week &amp; counting... 💪   To follow the latest code commits, bookmark the excellent  https://t.co/Tj4Ebgc65u   #Cardano $ADA  https://t.co/lHfwUQUfZI",inputoutputhk,"['cardano', 'cardano']",['ada'],80,574,25,ADA
2021-11-22 20:49:29 UTC,"NEW BLOG: Cardano is architected with a highly-decentralized, secure network layer. And a parameterized approach that, step by step, will steadily scale to support a global user base of millions.  Today, we're starting that process... #Cardano  Read more:  https://t.co/Aq9mU27kB6",inputoutputhk,['cardano'],[],524,2057,102,ADA
2021-11-21 08:58:00 UTC,"🛠️ Are you #BuildingOnCardano?  🤔 Got a technical question?  👀 Looking for answers to support development?  👉 Sign up to #Cardano Stack Exchange (it only takes a minute!), bring your questions and the community will answer!   https://t.co/UsI2iCxK7M",inputoutputhk,"['buildingoncardano', 'cardano']",[],60,299,10,ADA
2021-11-19 20:00:33 UTC,"Every Friday, we publish our weekly #Cardano development update. So for the lowdown on what IOG's dev team has been working on last week, head on over and take a look👇  https://t.co/j3lhfdLqHO  https://t.co/w2ffgdBqdm",inputoutputhk,['cardano'],[],68,428,12,ADA
2021-11-18 19:15:16 UTC,⚠️ Please remember: #Daedalus is a full-node wallet for desktop ONLY. If you see a 'mobile Daedalus' – and these do appear on Android from time to time – it will be a scam trying to steal your seed phrase and your $ADA!,inputoutputhk,['daedalus'],['ada'],20,123,1,ADA
2021-11-18 19:15:14 UTC,"OUT NOW: #Daedalus 4.5.0   Daedalus 4.5.0 for the #Cardano mainnet has an improved voting screen layout, which now includes continuous registration for #ProjectCatalyst and footer links. The update also adds a pool over-saturation warning.  https://t.co/HKrvm28lG8",inputoutputhk,"['daedalus', 'cardano', 'projectcatalyst']",[],158,888,76,ADA
2021-11-18 16:15:05 UTC,"ICYMI: Architecting #DApps on the EUTXO ledger  Following up on our recent blog post about #Cardano’s performance and ledger optimization roadmap, we prepared a deeper technical dive into the architecture of the EUTXO ledger ⤵️   https://t.co/RkKwlmJQtz",inputoutputhk,"['dapps', 'cardano']",[],59,295,8,ADA
2021-11-18 15:00:28 UTC,"IOHK &amp;  will never ask you for money, your password or your passphrase. We do not conduct giveaways.⛔  When you come across a suspicious account or a website, report it to Cardano Fraud Detection Bureau &amp; help the community stay safe!  🙏   https://t.co/x7mez4FCEk",inputoutputhk,[],[],34,227,5,ADA
2021-11-18 12:05:02 UTC,"#ProjectCatalyst Fund7 idea submission is now open!  Head over to  https://t.co/s8Eg2aSwfc, browse suggested challenges &amp; submit your idea for a chance to get a slice 🍕 of $8M worth of $ADA!  Let's get #BuildingOnCardano! 💪   #Cardano  https://t.co/tjCV4gHtXX",inputoutputhk,"['projectcatalyst', 'buildingoncardano', 'cardano']",['ada'],95,408,18,ADA
2021-11-17 14:00:34 UTC,"Mid-week repo update: #Cardano code forges continue to burn bright with 3,385 GitHub commits this week &amp; counting... 💪   To follow the latest code commits, bookmark the excellent  https://t.co/Tj4Ebgc65u   #Cardano $ADA #SmartContracts  https://t.co/8yq5tEr8Tm",inputoutputhk,"['cardano', 'cardano', 'smartcontracts']",['ada'],87,477,5,ADA
2021-11-16 20:12:38 UTC,"This is an ever-growing list &amp; we encourage you to contribute! If you see any missing projects, please submit a PR or drop a comment below &amp; we'll add it! #Cardano $ADA",inputoutputhk,['cardano'],['ada'],11,97,11,ADA
2021-11-16 20:12:37 UTC,"💪 Crypto and Cardano Market Projection tool under the Plutus Pioneers 👍 , , xSPO Alliance, and Cardano Renewable Energy Stake Pool Alliance under stake pool alliances",inputoutputhk,[],[],13,87,1,ADA
2021-11-16 20:12:36 UTC,"With the ecosystem growing so fast, we want YOU, the community, to help us keep this list up to date. Last week, we approved the following contributions:  🛠️  and ADAM - ADA Monitor App in the Tools section 👨‍🎨  and  in the NFTs section",inputoutputhk,[],[],20,102,5,ADA
2021-11-16 20:12:36 UTC,"Essential Cardano is an open-source repository for projects #BuildingOnCardano, mapping our growing ecosystem. It also provides a comprehensive list of resources if you are looking to learn more about #Cardano 📚    https://t.co/Rb7KWkimft",inputoutputhk,"['buildingoncardano', 'cardano']",[],57,309,4,ADA
