created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-10-30 13:17:43 UTC,"A rollicking interview with  covering $MSTR, #Bitcoin, ETFs, $HOOD,  Crypto, USD, $SHIB, China, &amp; Regulation where I do my best to stay in my lane.",saylor,['bitcoin'],"['mstr', 'hood', 'shib']",831,4357,778
2021-10-30 12:39:22 UTC,It's going to be a scary👻 weekend if you don't own any #bitcoin.,saylor,['bitcoin'],[],2177,20876,1249
2021-10-29 16:19:47 UTC,Don't take your eyes off the #bitcoin.,saylor,['bitcoin'],[],305,3720,236
2021-10-29 12:49:09 UTC,"I hope you teach your students that: #Bitcoin Offers Outstanding Benefits, Seriously",saylor,['bitcoin'],[],518,9032,421
2021-10-29 12:11:38 UTC,Engineer a better tomorrow. #Bitcoin,saylor,['bitcoin'],[],969,10410,851
2021-10-28 22:48:18 UTC,Still #Bitcoin,saylor,['bitcoin'],[],51,763,56
2021-10-28 20:31:26 UTC,Meet #Bitcoin,saylor,['bitcoin'],[],111,2857,79
2021-10-28 20:11:43 UTC,Please join the  management team at 5pm ET as we discuss our Q3 2021 results and answer questions about our business results and outlook for #BusinessIntelligence and #Bitcoin. $MSTR  https://t.co/6xw7M4fDmV,saylor,"['businessintelligence', 'bitcoin']",['mstr'],247,2099,188
2021-10-28 18:49:36 UTC,You do not need to sell your #bitcoin.,saylor,['bitcoin'],[],501,4040,259
2021-10-28 13:35:10 UTC,You do not sell your #bitcoin.,saylor,['bitcoin'],[],1034,8675,614
2021-10-28 13:10:48 UTC,You do not sell your #bitcoin.,saylor,['bitcoin'],[],107,1996,101
2021-10-28 12:17:11 UTC,Money is half of everything. #Bitcoin,saylor,['bitcoin'],[],697,7645,454
2021-10-28 00:48:42 UTC,"In “How #Bitcoin Changes Everything”  and I discuss scaling via applications like currency, banking, corporate securities, ETFs, bonds, funds, hardware, clouds, browsers, social networks, cyber security, ecommerce, payments, &amp; orange checks🧡.  https://t.co/xjv19qTdcr",saylor,['bitcoin'],[],348,2428,171
2021-10-27 20:53:36 UTC,Every day is a good day to buy #bitcoin.,saylor,['bitcoin'],[],442,6406,153
2021-10-27 18:03:24 UTC,"#Bitcoin is digital gold. It is demonetizing #gold as well as other competing cryptos. Both gold and bitcoin compete as non-sovereign bearer assets, so it is dangerous to choose the weaker of the two competitors. We would have lost billions if we had chosen gold last year.  https://t.co/SiL7VeBcYw",saylor,"['bitcoin', 'gold']",[],16,237,10
2021-10-27 14:09:07 UTC,"The U.S. took an economic lead in the 19th century with chemical energy, then furthered that lead in the 20th century with electrical energy. Economic prosperity in the 21st century will come from digital energy. #Bitcoin   https://t.co/7aRAlT7o3Q",saylor,['bitcoin'],[],631,4299,280
2021-10-27 12:48:11 UTC,"""I do not think that there is any other quality so essential to success of any kind as the quality of perseverance. It overcomes almost everything, even nature."" - John D. Rockefeller on #Bitcoin",saylor,['bitcoin'],[],940,7149,409
2021-10-27 03:07:39 UTC,#Bitcoin is  https://t.co/kZl3k7Tm4h for Pension Funds.,saylor,['bitcoin'],[],14,97,6
2021-10-26 23:57:53 UTC,#Bitcoin is the holiday gift that keeps on giving.,saylor,['bitcoin'],[],72,1579,47
2021-10-26 16:57:28 UTC,"When large U.S. banks are able to hold #bitcoin on their balance sheets, everyone will want to buy it, no one will need to sell it, and you won't be able to afford it.  https://t.co/x4NfSt00m4",saylor,['bitcoin'],[],3252,14389,797
2021-10-26 14:12:39 UTC,"A person should not be required to speculate on central bank policy, boardroom politics, competitive dynamics, technology trends, regulatory interference, congressional politics, labor relations, litigation, and nation state conflicts just to preserve their life savings. #Bitcoin",saylor,['bitcoin'],[],1847,10062,522
2021-10-26 12:59:19 UTC,"“A thought, even a possibility, can shatter and transform us.” - Nietzsche on #Bitcoin",saylor,['bitcoin'],[],550,5332,346
2021-10-26 02:05:42 UTC,When you care enough to send the very best. #Bitcoin,saylor,['bitcoin'],[],73,1777,34
2021-10-26 00:57:00 UTC,"Inflation is a vector, and it is clearly evident in an array of products, services, &amp; assets not currently measured by CPI or PCE. #Bitcoin is the most practical solution for a consumer, investor, or corporation seeking inflation protection over the long term.",saylor,['bitcoin'],[],495,5385,170
2021-10-26 00:05:11 UTC,Stablecoin regulatory clarity will accelerate the adoption of #BTC as the world reserve digital asset (store of value) and USD as the world reserve digital currency (medium of exchange).  https://t.co/GnFtwAI6lj,saylor,['btc'],[],539,3710,310
2021-10-25 18:35:58 UTC,Wall Street thinks plugging your business into #Bitcoin is a good idea. $BKKT  https://t.co/YsxSKEpwSy,saylor,['bitcoin'],['bkkt'],758,5117,663
2021-10-25 16:32:22 UTC,"While our MacroStrategy is #Bitcoin Everywhere, our  is Intelligence Everywhere.  https://t.co/fH8yFI3jiG",saylor,['bitcoin'],[],404,3848,246
2021-10-25 13:35:43 UTC,"If you do your homework, you won't flunk #Bitcoin.",saylor,['bitcoin'],[],982,7192,295
2021-10-25 11:55:39 UTC,Stop the bleeding. #Bitcoin,saylor,['bitcoin'],[],814,11606,525
2021-10-24 23:23:16 UTC,#Bitcoin enhanced by #Lightning⚡️ can be viewed as both a product (digital property) and a service (open monetary network). The ability to transfer monetary energy through time and space without government intervention or conventional banking is enormously valuable to humanity.,saylor,"['bitcoin', 'lightning']",[],933,9382,339
2021-10-24 13:31:43 UTC,Do not sell me your #bitcoin.   https://t.co/4M94L5N04Q,saylor,['bitcoin'],[],1029,8823,558
2021-10-24 12:14:00 UTC,“Let him who would move the world first move himself.” - Socrates on #Bitcoin,saylor,['bitcoin'],[],720,6479,376
2021-10-23 22:29:59 UTC,"There are approximately 218,000 financial advisers in the United States managing assets in excess of $110 trillion, and as of this week they can allocate client assets to #Bitcoin via ETFs which integrate with their business model &amp; information systems.  https://t.co/Ezc7A2nW2C",saylor,['bitcoin'],[],1131,6531,414
2021-10-23 21:44:19 UTC,"One of the most compelling technology strategies right now is to build support for #Bitcoin via #Lightning⚡️ into every website &amp; mobile app that handles money, benefits from trust, or requires security assurances.",saylor,"['bitcoin', 'lightning']",[],457,5122,143
2021-10-23 14:02:41 UTC,#Bitcoin Goes Mainstream.  https://t.co/SIfrSj5NQc,saylor,['bitcoin'],[],1468,8746,870
2021-10-23 13:26:41 UTC,Inflation is the problem. #Bitcoin is the solution.,saylor,['bitcoin'],[],574,5904,243
2021-10-23 13:11:59 UTC,"It doesn’t have to be perfect, just good enough to last forever. #Bitcoin",saylor,['bitcoin'],[],1278,11466,531
2021-10-22 18:38:12 UTC,"#Bitcoin is the digital transformation of gold, property, money, and in its most pure form, energy. We have already seen the digital transformation of music, books, maps, mail, education, entertainment, &amp; storefronts. Bitcoin represents pursuit of technology, not retreat from it.",saylor,['bitcoin'],[],189,1757,89
2021-10-22 16:56:17 UTC,#Bitcoin is hope for Corporations.,saylor,['bitcoin'],[],700,5003,339
2021-10-22 12:41:24 UTC,#Bitcoin is a swarm of cyber hornets growing ever stronger.  https://t.co/823ZY3ybgw,saylor,['bitcoin'],[],600,4455,719
2021-10-22 12:05:32 UTC,"To be rid of risks, you need to take one. #Bitcoin",saylor,['bitcoin'],[],1432,11604,643
2021-10-21 23:23:54 UTC,"My fun, wide ranging discussion with  on the institutional adoption of #bitcoin, benefits of volatility, ETFs &amp; arbitrage, investment strategy, bitcoin mining, charity, education, statistics, &amp; a whale named Saylor. 🐳",saylor,['bitcoin'],[],620,5264,392
2021-10-21 17:34:26 UTC,"Ask not what your #bitcoin can do for you – ask what you can do for your #bitcoin,",saylor,"['bitcoin', 'bitcoin']",[],79,1292,51
2021-10-21 13:46:29 UTC,#Bitcoin is hope for #Turkey.,saylor,"['bitcoin', 'turkey']",[],1615,9105,770
2021-10-21 12:11:10 UTC,"#Bitcoin, not Blockchain.",saylor,['bitcoin'],[],1276,12680,808
2021-10-20 22:22:05 UTC,#Bitcoin is hope.  https://t.co/kZl3k7Tm4h,saylor,['bitcoin'],[],35,548,16
2021-10-20 21:21:04 UTC,"#Bitcoin is emerging as the primary monetary index of the 21st century. It offers better wealth preservation than gold, greater global appeal than any regional stock index, and an open protocol offering economic inclusion to every investor, bank, corporation, &amp; government.",saylor,['bitcoin'],[],95,669,34
2021-10-20 21:14:17 UTC,#Gold was the monetary index of the 19th century until it was replaced by an array of regional stock indexes in the 20th century. #Bitcoin will be the primary monetary index of the 21st century.,saylor,"['gold', 'bitcoin']",[],856,5454,263
2021-10-20 20:29:24 UTC,"In “Bitcoin Economics &amp; Evolution”  and I discuss the competitive dynamics of #Bitcoin mining &amp; impact of protocol, semiconductors, engineering, &amp; capital markets on security &amp; integrity, + layered scaling of financial &amp; technical applications.  https://t.co/MjxAgapZho",saylor,['bitcoin'],[],326,2107,386
2021-10-20 16:07:49 UTC,"#Bitcoin is up 440% on the one year anniversary of my conversation with . BTC is not a commodity to be traded, it is a monetary scarcity, technology, &amp; protocol and it should be owned.  https://t.co/Y4AcpErFQb",saylor,['bitcoin'],[],1217,9379,428
2021-10-20 14:59:14 UTC,You do not sell your #bitcoin.,saylor,['bitcoin'],[],437,4678,263
2021-10-20 14:19:51 UTC,Maybe we need tell more people about #Bitcoin.,saylor,['bitcoin'],[],306,3267,187
2021-10-20 13:44:38 UTC,The halls of eternity echo with the cries of those who sold their #bitcoin.,saylor,['bitcoin'],[],3051,23497,856
2021-10-20 11:31:50 UTC,Don’t bet against #Bitcoin.,saylor,['bitcoin'],[],1720,17048,651
2021-10-20 01:13:24 UTC,#Bitcoin is for you.   https://t.co/2RwiyF5oKA,saylor,['bitcoin'],[],1636,6839,408
2021-10-19 20:30:14 UTC,Global Bitcoin Mining Data Review for Q3 2021:  https://t.co/FZ7PcWTDFq,saylor,[],[],104,834,81
2021-10-19 20:20:43 UTC,"Our BMC survey this quarter showed dramatic improvements in #Bitcoin mining energy efficiency &amp; sustainability. Join us today at 5pm EDT for a live briefing with industry updates from a panel of bitcoin mining CEOs, accompanied by an analyst Q&amp;A session.  https://t.co/RNYv4LZElg",saylor,['bitcoin'],[],339,2587,201
2021-10-19 18:22:34 UTC,#Bitcoin went public today. Satoshi would be proud.,saylor,['bitcoin'],[],3123,19751,1065
2021-10-19 14:35:31 UTC,"#Bitcoin mining is a disruptive dance of technology, capital, engineering, and energy. $RIOT and #Texas lead the way with sustainable energy, flexible power grids, and industrial scale immersion-cooled mining operations.   https://t.co/iWtNkuaTbW",saylor,"['bitcoin', 'texas']",['riot'],650,3821,456
2021-10-19 11:35:32 UTC,"Your money won’t last forever, unless it’s #bitcoin.",saylor,['bitcoin'],[],1754,15218,808
2021-10-18 17:18:39 UTC,#Bitcoin represents an enormous strategic opportunity for Americans and the United States as a whole...and can help America maintain its economic leadership for decades to come.    https://t.co/Ltiawvl2h3,saylor,['bitcoin'],[],667,3505,475
2021-10-18 15:18:15 UTC,This is a golden reminder to think for yourself. #Bitcoin  https://t.co/hqLbxGtvCV,saylor,['bitcoin'],[],969,7451,416
2021-10-17 19:16:55 UTC,"My conversation with  on #Bitcoin, inflation, bleeding, MMA, athletic performance, property rights, energy systems, winning, digital property &amp; energy, merits of competition, &amp; the future. BJJ is Proof of Work and the Bitcoin of Martial Arts.  https://t.co/VBqgQpl6vi",saylor,['bitcoin'],[],418,3143,274
2021-10-17 16:50:15 UTC,"It is reasonable to expect people to hold digital currencies (stable coins representing USD, EUR, JPY) that they can use as a medium of exchange without triggering a taxable event, and digital assets (like #BTC) that they can use as a store of value &amp; collateral for fiat credit.",saylor,['btc'],[],120,1588,91
2021-10-17 13:29:24 UTC,"If you wait until everyone understands it, you won't be able to afford it. #Bitcoin",saylor,['bitcoin'],[],4553,27318,1112
2021-10-16 20:17:10 UTC,#Bitcoin is the Kingmaker.   https://t.co/kh3HsHN9Fc,saylor,['bitcoin'],[],3113,15740,892
2021-10-16 17:49:03 UTC,"Join us Tuesday October 19 at 5pm EDT for our Q3 briefing on the State of the #Bitcoin Mining Industry, with an update on hash rate, energy, efficiency, &amp; sustainability metrics, along with briefings from a panel of BTC mining CEOs as well as Analyst Q&amp;A.  https://t.co/0guaEgLuvu  https://t.co/rDTkekSU4K",saylor,['bitcoin'],[],526,3410,416
2021-10-16 12:13:20 UTC,Save yourself. #Bitcoin,saylor,['bitcoin'],[],1661,14502,777
2021-10-16 00:03:12 UTC,#Bitcoin is hope.  https://t.co/kZl3k7Tm4h,saylor,['bitcoin'],[],77,857,38
2021-10-15 18:43:17 UTC,"My conversation with our President &amp; CFO on why we adopted a #Bitcoin Standard at $MSTR &amp; the evolution of BTC from a digital asset to digital gold to digital property to digital energy, capable of powering a machine, family, corporation, city or country.  https://t.co/TRQRs21kq9",saylor,['bitcoin'],['mstr'],754,5423,290
2021-10-15 15:03:11 UTC,You do not sell your #bitcoin.,saylor,['bitcoin'],[],335,4606,300
2021-10-15 13:48:06 UTC,#Bitcoin is the new #Gold.,saylor,"['bitcoin', 'gold']",[],3347,24212,1112
2021-10-15 12:26:47 UTC,Satoshi started a fire in cyberspace. #Bitcoin,saylor,['bitcoin'],[],1166,12406,511
2021-10-15 00:13:27 UTC,Thank God for #Bitcoin  https://t.co/W9BtWZAiU4,saylor,['bitcoin'],[],4781,20791,776
2021-10-14 15:16:22 UTC,Time for #Bitcoin,saylor,['bitcoin'],[],243,3910,180
2021-10-14 13:51:22 UTC,"Saylor Academy  just launched a free ""Bitcoin for Developers"" created by  with material from  -enroll today &amp; learn the components of #Bitcoin &amp; how they work together to keep Bitcoin's open, decentralized system running. https://t.co/NAVd8a17Nk",saylor,['bitcoin'],[],487,2587,228
2021-10-14 12:42:26 UTC,"Earth, Wind, Fire, Water, #Bitcoin.",saylor,['bitcoin'],[],1815,14912,1299
2021-10-14 03:17:35 UTC,#Bitcoin grows stronger each time a miner goes public.  https://t.co/IrxgYSiuEO,saylor,['bitcoin'],[],578,4599,197
2021-10-14 02:33:13 UTC,#Bitcoin is forever...,saylor,['bitcoin'],[],78,1204,64
2021-10-14 01:54:57 UTC,#Bitcoin is now Made In America.,saylor,['bitcoin'],[],2575,13669,677
2021-10-14 00:09:04 UTC,"The official inflation rate for consumers is 5.3%, the likely inflation rate (aka cost of capital) for investors is 24%. Other currencies are weakening ever more rapidly. The entire world is going to need a strategy. #Bitcoin  https://t.co/YM0dgxgpmZ",saylor,['bitcoin'],[],1020,5574,223
2021-10-13 13:12:33 UTC,"My handle has changed to , but the song remains the same. #Bitcoin",saylor,['bitcoin'],[],639,9830,585
2021-10-13 12:45:13 UTC,"“The future is already here, it’s just not evenly distributed.” - William Gibson on #Bitcoin",saylor,['bitcoin'],[],631,5621,304
2021-10-13 02:04:04 UTC,"After researching this question for over a thousand hours, we purchased $3.16 billion in #bitcoin because we wanted an institutional grade store of value to protect us from inflation.  https://t.co/kZl3k7Tm4h",saylor,['bitcoin'],[],76,886,32
2021-10-12 17:40:10 UTC,"In ""Bitcoin Seven Layers of Security #2”  and I discuss how #Bitcoin is protected via finance, mining, space, &amp; time. Why PoW is technically, ethically, &amp; politically superior to PoS. The Blocksize War &amp; perils of playing god in cyberspace.  https://t.co/A9OmiwKXgU",saylor,['bitcoin'],[],402,2841,226
2021-10-12 12:56:40 UTC,"""Our favorite holding period is forever."" - Warren Buffett on #Bitcoin",saylor,['bitcoin'],[],45,370,31
2021-10-12 12:49:16 UTC,"Trading #Bitcoin is like trading Apple, Amazon, Google, or Facebook a decade ago. The more you obsess over timing the market, the more mistakes you make. They were all technology networks that were dominant &amp; destined to grow. The best strategy is to buy bitcoin and wait.",saylor,['bitcoin'],[],1240,7446,349
2021-10-12 12:36:24 UTC,"Trading #Bitcoin is like trading Apple, Amazon, Google, or Facebook a decade ago. The more you obsess over trying to time the market, the more mistakes you make. They were all technology networks that were dominant &amp; destined to grow. The best strategy is to buy bitcoin and wait.",saylor,['bitcoin'],[],402,2780,124
2021-10-12 12:20:12 UTC,“Any sufficiently advanced technology is indistinguishable from magic.” – Arthur C. Clarke on #Bitcoin,saylor,['bitcoin'],[],699,6202,361
2021-10-11 22:08:09 UTC,The critical question faced by bankers and investors worldwide is “Do you understand #Bitcoin?”,saylor,['bitcoin'],[],1046,7409,682
2021-10-11 17:49:24 UTC,I look forward to a discussion on the topic of #bitcoin scarcity. Let's set it up.,saylor,['bitcoin'],[],85,1196,158
2021-10-11 12:21:53 UTC,There will never be more than 21 million #bitcoin.,saylor,['bitcoin'],[],1681,14717,880
2021-10-11 03:52:51 UTC,#Bitcoin is the Amazon of money.,saylor,['bitcoin'],[],254,3131,144
2021-10-10 20:34:31 UTC,"#Bitcoin is superior due to engineering, not tribalism. The protocol is better suited to organic growth of a decentralized network with integrity &amp; security across political jurisdictions. The stability of the base layer drives faster⚡️innovation in the application layers above.",saylor,['bitcoin'],[],1269,8706,597
2021-10-10 19:01:06 UTC,You can review the return of all assets vs. BTC on our website  https://t.co/zwmL0kN9by.,saylor,[],[],34,299,8
2021-10-10 17:56:38 UTC,#Bitcoin is a bank in cyberspace run by incorruptible software.   https://t.co/Uuj3RuExk5,saylor,['bitcoin'],[],1443,8676,594
2021-10-10 12:35:59 UTC,"“If you don’t have a plan, you become part of someone else’s plan.” - Terence McKenna on #Bitcoin",saylor,['bitcoin'],[],2114,13677,601
2021-10-10 00:05:22 UTC,"The key to commercializing a volcano (or any other natural energy source) in the developing world is #Bitcoin mining. Unsurprisingly, the most valuable use of energy is the production of digital energy, something universally desirable that can be stored &amp; exported with ease.",saylor,['bitcoin'],[],33,112,13
2021-10-09 23:38:16 UTC,We have a free course for anyone that wants a rigorous introduction to #Bitcoin.    https://t.co/fdHVxBX8TI,saylor,['bitcoin'],[],715,3561,148
2021-10-09 18:47:05 UTC,"#Bitcoin is the most disruptive technology of the decade. My comprehensive discussion of monetary dynamics including property, energy, technology, competition, capital, politics, &amp; applications with  of .  https://t.co/ITkt1fJsGk",saylor,['bitcoin'],[],731,4946,299
2021-10-09 15:36:12 UTC,"Laser eyes proclaim a technology to guarantee the human rights of life, liberty, &amp; property. Laser eyes channel action even as they protect from dilutive distraction. Laser eyes signal intent to make #Bitcoin an instrument of economic empowerment.",saylor,['bitcoin'],[],199,1882,128
2021-10-09 13:54:40 UTC,Only invest what you can’t afford to lose. #Bitcoin,saylor,['bitcoin'],[],2707,20708,1265
2021-10-09 00:43:47 UTC,"Institutional investors are using #Bitcoin as an inflation hedge and everybody is wondering ""what's the point of #Gold?""",saylor,"['bitcoin', 'gold']",[],962,5790,417
2021-10-08 17:52:38 UTC,#Bitcoin is the language of money. One day billions of people will speak it.  https://t.co/0MEvPXYtbm,saylor,['bitcoin'],[],974,6222,336
2021-10-08 17:25:47 UTC,"#Bitcoin is superior due to engineering, not tribalism. The protocol is better suited to organic growth of a decentralized network with integrity &amp; security across political jurisdictions. The stability of the base layer drives rapid⚡️innovation in the application layers above.",saylor,['bitcoin'],[],30,167,20
2021-10-08 11:45:33 UTC,There is no second best. #Bitcoin,saylor,['bitcoin'],[],1457,14187,1031
2021-10-07 19:47:07 UTC,The implicit endorsement of Bitcoin by major banks and regulators is going to accelerate the collapse of #Gold and the rise of #Bitcoin as the preferred safe-haven store of value for both institutional and retail investors.  https://t.co/7os1ojenHs,saylor,"['gold', 'bitcoin']",[],2193,9761,653
2021-10-07 12:00:56 UTC,There is no end to up. #Bitcoin,saylor,['bitcoin'],[],1459,13607,928
2021-10-07 02:50:40 UTC,I think #Bitcoin is winning the debate without my help.  https://t.co/Cp9ekkenDc,saylor,['bitcoin'],[],386,5295,221
2021-10-07 01:30:27 UTC,"Since they all aspire to serve as a non-sovereign store of value in the form of a bearer asset, if one of them works, the other two won't. The problem is the winner demonetizes the losers. #Bitcoin is winning over all relevant time periods.  https://t.co/IRgYDNDj8M",saylor,['bitcoin'],[],72,537,20
2021-10-06 20:24:47 UTC,"In ""Bitcoin Seven Layers of Security #1”  and I discuss how #Bitcoin mining provides asset security, integrity, &amp; durability via energy, technology, &amp; politics while decentralizing the network, stabilizing governments, and spreading prosperity.  https://t.co/4XZSUzyyRW",saylor,['bitcoin'],[],411,2850,191
2021-10-06 16:19:38 UTC,"#Bitcoin is breaking out from other cryptos due to regulatory expectations, making it the clear choice for institutional investors seeking digital property as a store of value.  https://t.co/V9QEVVrmJH",saylor,['bitcoin'],[],1472,8682,500
2021-10-06 12:07:34 UTC,"You may not be interested in #Bitcoin, but Bitcoin is interested in you.",saylor,['bitcoin'],[],1758,15295,727
2021-10-05 22:31:13 UTC,"The laws of motion imply that objects exceeding escape velocity never come down. The earth, moon, sun, &amp; stars will continue on their orbits, as will #Bitcoin.",saylor,['bitcoin'],[],133,1363,74
2021-10-05 21:39:09 UTC,"In September,  mined 406 BTC, sold none of its production, and ended the month with 3,534 BTC on its balance sheet. Publicly traded #Bitcoin miners aren't selling bitcoin, they are accumulating bitcoin. The game has changed. $RIOT  https://t.co/Kk4hepCA6U",saylor,['bitcoin'],['riot'],1167,7189,292
2021-10-05 20:12:46 UTC,Time to stock up on #bitcoin.,saylor,['bitcoin'],[],139,1894,90
2021-10-05 19:42:34 UTC,"In retrospect, it was inevitable that banks would embrace #bitcoin.  https://t.co/g2FaH2NiLA",saylor,['bitcoin'],[],1606,9055,428
2021-10-05 13:39:46 UTC,"#Miami loves life, liberty, &amp; #bitcoin.",saylor,"['miami', 'bitcoin']",[],8,42,11
2021-10-04 17:28:20 UTC,Fair value accounting for #Bitcoin will facilitate institutional adoption of the asset class and benefit the entire economy.  https://t.co/H8sa7Wzw3n,saylor,['bitcoin'],[],698,4671,200
2021-10-04 13:38:49 UTC,"On October 1, 2021,  obtained a $100 million revolving line of credit, secured by #bitcoin and USD, with Silvergate Bank. We now have a publicly traded Bitcoin miner borrowing against their BTC to purchase mining equipment. $MARA  https://t.co/L5es8DNZyO",saylor,['bitcoin'],['mara'],850,5447,228
2021-10-04 12:37:08 UTC,"If you mine #BTC but don’t sell it, isn’t that the same as buying it?",saylor,['btc'],[],385,3814,367
2021-10-04 11:59:59 UTC,Run your life on digital energy. #Bitcoin,saylor,['bitcoin'],[],958,9048,813
2021-10-03 15:38:02 UTC,Some never invented the wheel. Others keep trying to reinvent it. #Bitcoin,saylor,['bitcoin'],[],807,8004,475
2021-10-02 13:54:30 UTC,This is the way. #Bitcoin,saylor,['bitcoin'],[],1804,16764,798
2021-10-01 18:58:36 UTC,#Bitcoin mining upgrades thermal energy into digital energy that can be exported anywhere in the world and stored without power loss.,saylor,['bitcoin'],[],1673,8897,481
2021-10-01 18:21:00 UTC,You are certainly off to a good start. #Bitcoin creates new opportunities with each passing day.,saylor,['bitcoin'],[],186,2742,53
2021-10-01 15:37:10 UTC,"Bitfarms $BITF deposited 96% of their BTC production into custody this year rather than sell it on the open market. If other publicly traded miners do the same, #Bitcoin stock to flow is going to infinity. Then it is going negative. This is not factored into anyone's model.",saylor,['bitcoin'],['bitf'],1090,5553,319
2021-10-01 14:42:02 UTC,"In the presence of rampant inflation, cash &amp; credit become crumbling liabilities. Convert your balance sheet to #bitcoin to turn liabilities into assets.",saylor,['bitcoin'],[],735,4133,182
2021-10-01 13:26:12 UTC,"If wash rules are applied to digital assets, selling &amp; volatility will dramatically decrease. #Bitcoin 🚀  https://t.co/5WUC7AvcOw",saylor,['bitcoin'],[],417,2850,303
2021-10-01 12:33:25 UTC,Do the right thing. #Bitcoin,saylor,['bitcoin'],[],1476,14698,719
2021-09-30 20:07:59 UTC,"With inflation, money decomposes into currency serving as a medium of exchange and assets serving as a store of value. USD is strengthening as the reserve currency, while BTC is emerging as a reserve asset because it is the most trusted, secure, reliable digital monetary network.",saylor,[],[],31,234,14
2021-09-30 17:31:27 UTC,The United States has no intention to ban #Bitcoin.   https://t.co/JG3JAgi1OP,saylor,['bitcoin'],[],8562,35070,1442
2021-09-30 14:21:44 UTC,"The problem in Argentina, while extreme, is not unique. Today, more than ever, every country needs sound money. #Bitcoin is the solution and represents hope to everyone living in a nation financing spending sprees with the printing press.",saylor,['bitcoin'],[],236,1985,49
2021-09-30 14:21:04 UTC,"The problem in Argentina, while extreme, is not unique. Today, more than ever, every country needs sound money. #Bitcoin is the solution and represents hope to everyone living in a nation financing spending with the printing press.",saylor,['bitcoin'],[],1026,5382,312
2021-09-30 13:41:31 UTC,“The first rule of Bitcoin is: You do not sell your bitcoin. The second rule of Bitcoin is: You do not sell your bitcoin.” - Tyler Durden on #Bitcoin,saylor,['bitcoin'],[],2384,15659,872
2021-09-29 12:59:08 UTC,The Lord of Light isn’t done with you yet. #Bitcoin,saylor,['bitcoin'],[],843,7312,551
2021-09-28 20:27:46 UTC,"In ""Bitcoin is Cybernetic Life""  and I discuss how #Bitcoin dematerializes accounting, finance, compliance, facilities, information technology, human resources, banking, security, government, politics, weapons, war, work, capitalism &amp; property.  https://t.co/Zde7J82nTl",saylor,['bitcoin'],[],454,2903,251
2021-09-28 12:37:27 UTC,"The point I was making at that moment was that those trolling #Bitcoin (like Schiff &amp; Hanke) and those advocating for Bitcoin (you were mentioned because you had debated Schiff) are contributing to the success of the network, either intentionally or inadvertently.",saylor,['bitcoin'],[],24,396,14
2021-09-28 12:19:57 UTC,We powered the world with electrical energy. It is time to empower the world with digital energy. #Bitcoin,saylor,['bitcoin'],[],1302,9886,589
2021-09-27 23:32:44 UTC,#Bitcoin is digital energy. It is also digital property. It will last forever. It is programmable &amp; moves at the speed of light. It is technology to provide property rights &amp; economic empowerment to anyone with a mobile device. It is  https://t.co/kZl3k7Tm4h for a better future.,saylor,['bitcoin'],[],138,1410,58
2021-09-27 14:05:10 UTC,Replace your fear with focus. #Bitcoin,saylor,['bitcoin'],[],1849,13598,785
2021-09-26 19:07:42 UTC,"Laser eyes proclaim a technology to guarantee the human rights of life, liberty, &amp; property. Laser eyes channel action even as they protect from dilutive distraction. Laser eyes signal intent to make #Bitcoin an instrument of economic empowerment.",saylor,['bitcoin'],[],918,5603,409
2021-09-26 18:57:19 UTC,#Bitcoin is hope for Nuclear Power.  https://t.co/X31E1tObCj,saylor,['bitcoin'],[],523,4581,303
2021-09-26 18:45:35 UTC,"Laser eyes proclaim a technology to guarantee the human rights of life, liberty, &amp; property. Laser eyes channel action even as they protect from dilutive distraction. Laser eyes signal intent to make #Bitcoin an instrument of economic empowerment.",saylor,['bitcoin'],[],337,2957,116
2021-09-26 15:02:31 UTC,"On Friday,  and I had a rapid-fire conversation on cyber hornets, winning, corporate acquisition &amp; accounting for BTC, China, fiat &amp; crypto-currency shakeouts, debt financing, distractions, #Bitcoin &amp; #Lightning⚡️ for Big Tech cybersecurity.  https://t.co/iRXSR4ZE4D",saylor,"['bitcoin', 'lightning']",[],351,2512,178
2021-09-26 12:30:28 UTC,Only encrypt the money you can’t afford to lose. #Bitcoin,saylor,['bitcoin'],[],1435,12644,610
2021-09-25 21:57:47 UTC,#Bitcoin is hope for the people of #ElSalvador.,saylor,"['bitcoin', 'elsalvador']",[],541,6345,125
2021-09-25 21:54:49 UTC,#Bitcoin is hope for the people of #ElSalvador.,saylor,"['bitcoin', 'elsalvador']",[],830,7282,290
2021-09-25 15:51:35 UTC,"One year after my first discussion with , we get back together to discuss lessons of the past 12 months, corporate adoption of #Bitcoin, digital property, digital energy, leverage, risk, and the coming impact of regulation on the crypto industry.   https://t.co/pPBM8xytAB",saylor,['bitcoin'],[],490,3864,337
2021-09-25 12:30:44 UTC,#Bitcoin doesn’t care what you say as long as you spell the name right.,saylor,['bitcoin'],[],940,10039,534
2021-09-24 19:48:14 UTC,#Bitcoin is freedom.,saylor,['bitcoin'],[],1173,8890,405
2021-09-24 13:08:42 UTC,Nothing has created more wealth in the past decade than technologies banned in China. #Bitcoin,saylor,['bitcoin'],[],6167,33213,1236
