created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-09-06 13:36:07 UTC,"#KuCoin has launched the 14th #Spotlight Token Sale with  $IXS! #KuCoinSpotlight ➡️ https://t.co/Qx1tWKEo16  🧧$1,000 Airdrop🧧  Follow us &amp; RT. For every 500 RTs,  will drop a 200 $USDT red envelope (5 in total, 3 of which only for new users) in the comment  https://t.co/8KXvnYijM7",kucoincom,"['kucoin', 'spotlight', 'kucoinspotlight']","['ixs', 'usdt']",1060,1169,571
2021-09-06 11:02:00 UTC,"📢 NEW LISTING   $SDAO Gets Listed on #KuCoin!  🔹Pairs: SDAO/USDT, SDAO/ETH 🔹Deposit: now open (supported network: ERC20) 🔹Trading: 10:00 am on September 8, 2021 (UTC) 🔹Withdrawal: 10:00 am on September 9, 2021 (UTC)  Details:  https://t.co/yrVjWM8ldY  https://t.co/flwRYnTzjJ",kucoincom,['kucoin'],['sdao'],89,439,106
2021-09-06 10:20:00 UTC,"📢 NEW LISTING  Ndau $NDAU Gets Listed on #KuCoin!  🔹Pair: NDAU/USDT 🔹Deposit: now open (supported network: mainnet) 🔹Trading: 10:00 am on September 7, 2021 (UTC) 🔹Withdrawal: 10:00 am on September 8, 2021 (UTC)  Details:  https://t.co/KfeIQnma6l  https://t.co/6Qqgf3K8um",kucoincom,['kucoin'],['ndau'],25,117,49
2021-09-06 10:00:00 UTC,$YGG trading is now live on #KuCoin!   🚀 YGG/USDT:  https://t.co/F8QswTtIri   Find out more about  in #KuCoinCryptoGem card 👇   #NFT #Metaverse  https://t.co/4DemFiLNH1,kucoincom,"['kucoin', 'kucoincryptogem', 'nft', 'metaverse']",['ygg'],45,121,1484
2021-09-06 09:38:03 UTC,"📢 NEW LISTING  Numeraire (NMR) Gets Listed on KuCoin!    🔹Pairs: NMR/USDT, NMR/BTC. 🔹Deposit: now open (supported network: ERC20) 🔹Trading: 10:00 am on September 7, 2021 (UTC) 🔹Withdrawal: 10:00 am on September 8, 2021 (UTC)  Details:  https://t.co/iotIcmFRTD  https://t.co/GBjXEnjhrT",kucoincom,[],[],16,93,118
2021-09-06 09:17:00 UTC,"Join the #KuCoin AMA with  $IXS, 2,000 $USDT to Give Away!   ⏰ Date: 12:00 on September 7, 2021 (UTC) 📍 AMA Venue:  https://t.co/tGuGCYH5DI 💰 Total Rewards: 2,000 USDT   Read More:  https://t.co/mc8j8tTNzj   #KuCoinSpotlight #KuCoinAMA  https://t.co/OPd2jAPbd5",kucoincom,"['kucoin', 'kucoinspotlight', 'kucoinama']","['ixs', 'usdt']",27,93,63
2021-09-06 08:49:58 UTC,"📢 NEW LISTING   $SKL Gets Listed on #KuCoin!  🔹Pairs: SKL/USDT, SKL/BTC 🔹Deposit: now open (supported network: ERC20) 🔹Trading: 9:00 am on September 7, 2021 (UTC) 🔹Withdrawal: 9:00 am on September 8, 2021 (UTC)  Details:  https://t.co/tI8RBCiTmJ  https://t.co/1Uhdzm9OZu",kucoincom,['kucoin'],['skl'],73,301,150
2021-09-03 12:30:00 UTC,"💰$1,500 GIVEAWAY💰  ✅Follow us, RT &amp; Tag 3 ✅Invite friends to sign up on #KuCoin via your referral code/link &amp; to participate in $IXS Token Sale on #KuCoinSpotlight ✅Fill out:  https://t.co/bqS5uR66cf  🏆Top 3 winners to get 100, 80, 50 $USDT each. Others to share 1,270 $USDT  https://t.co/yWNEqasjIZ",kucoincom,"['kucoin', 'kucoinspotlight']","['ixs', 'usdt', 'usdt']",341,604,440
2021-09-03 11:12:00 UTC,"The 14th #KuCoinSpotlight brings you  $IXS, which builds up the liquidity bridge between a multi-trillion-dollar worth of biz and #blockchain, to become the #Uniswap of security tokens.  Explore more &amp; win a share of 1,500 #USDT rewards by clicking:  https://t.co/FvzxOLQm03  https://t.co/PRc7M4FYao",kucoincom,"['kucoinspotlight', 'blockchain', 'uniswap', 'usdt']",['ixs'],20,109,54
2021-09-03 10:00:14 UTC,"📢 NEW LISTING  Yield Guild Games $YGG Gets Listed on #KuCoin!   🔹Pair: YGG/USDT 🔹Deposit: now open (supported network: ERC20) 🔹Trading: 10:00 am on September 6, 2021 (UTC) 🔹Withdrawal: 10:00 am on September 7, 2021 (UTC)  Details:  https://t.co/o2l2HpPgLS  https://t.co/CYe3L97eDo",kucoincom,['kucoin'],['ygg'],45,218,72
2021-09-03 09:37:49 UTC,$BAL trading is now live on #KuCoin!   🚀 BAL/USDT:  https://t.co/emEtIp7J7C 🚀 BAL/BTC:  https://t.co/dzMFFeaMEv 🚀 BAL/ETH:  https://t.co/7AweP3qZan   Find out more about  in #KuCoinCryptoGem card 👇   #DeFi  https://t.co/FXw48gFnYy,kucoincom,"['kucoin', 'kucoincryptogem', 'defi']",['bal'],5,68,47
2021-09-02 11:49:00 UTC,"📢 NEW LISTING   $STORJ Gets Listed on #KuCoin!  🔹Pairs: STORJ/USDT, STORJ/BTC &amp; STORJ/ETH 🔹Deposit: now open (supported network: ERC20) 🔹Trading: 10:00 am on September 3, 2021 (UTC) 🔹Withdrawal: 10:00 am on September 4, 2021 (UTC)  Details:  https://t.co/xZ9sqH494c  https://t.co/hUXaiQ0Clg",kucoincom,['kucoin'],['storj'],18,135,61
2021-09-02 11:32:00 UTC,Get 2 $USDT Free for Every Purchase of 50 $USDT on #KuCoin P2P MYR🇲🇾 Market!  ➡️  https://t.co/I7jp25GE18  https://t.co/rTOHTgRKBQ,kucoincom,['kucoin'],"['usdt', 'usdt']",8,80,41
2021-09-02 10:25:00 UTC,"📢 NEW LISTING   $BAL Gets Listed on #KuCoin!  🔹Pairs: BAL/USDT, BAL/BTC &amp; BAL/ETH 🔹Deposit: now open (supported network: ERC20) 🔹Trading: 9:30 am on September 3, 2021 (UTC) 🔹Withdrawal: 9:30 am on September 4, 2021 (UTC)  Details:  https://t.co/jbkHTZYEQU  https://t.co/rK34zlJ9Ad",kucoincom,['kucoin'],['bal'],14,101,41
2021-09-02 10:04:47 UTC,$BNT trading is now live on #KuCoin!  🚀 BNT/USDT:  https://t.co/rzhQ9Cqc9i 🚀 BNT/BTC:  https://t.co/oy9QW0ZZTG 🚀 BNT/ETH:  https://t.co/loCPlAfm20  Find out more about  in #KuCoinCryptoGem card 👇  #DeFi #Polygon  https://t.co/0Cy9uVeOAJ,kucoincom,"['kucoin', 'kucoincryptogem', 'defi', 'polygon']",['bnt'],17,115,34
2021-09-02 09:15:51 UTC,"📢 NEW LISTING   $OXT Gets Listed on #KuCoin!  🔹Pairs: OXT/USDT, OXT/BTC &amp; OXT/ETH 🔹Deposit: now open (supported network: ERC20) 🔹Trading: 9:00 am on September 3, 2021 (UTC) 🔹Withdrawal: 9:00 am on September 4, 2021 (UTC)  Details:  https://t.co/nyEVlE8a9G  https://t.co/9TyyLBvm1Y",kucoincom,['kucoin'],['oxt'],19,103,59
2021-09-01 10:20:00 UTC,"📢 NEW LISTING   $BNT Gets Listed on #KuCoin!  🔸Pairs: BNT/USDT, BNT/BTC &amp; BNT/ETH 🔸Deposit: now open (supported network: ERC20) 🔸Trading: 10:00 on September 2, 2021 (UTC) 🔸Withdrawal: 10:00 on September 3, 2021 (UTC)  Details:  https://t.co/a3i7HS5YUF  https://t.co/A5Dtb6uaoG",kucoincom,['kucoin'],['bnt'],29,196,57
2021-09-01 10:00:01 UTC,$MAKI trading is now live on #KuCoin!  🚀 MAKI/USDT:  https://t.co/PgIE0JJ9QO 🚀 MAKI/BTC:  https://t.co/KMatE1vC6E  Find out more about  in #KuCoinCryptoGem card 👇  https://t.co/PKShMCk1bH,kucoincom,"['kucoin', 'kucoincryptogem']",['maki'],43,162,33
2021-09-01 09:19:07 UTC,"📢 NEW LISTING  Augur $REP Gets Listed on #KuCoin!    🔹Pairs: REP/USDT, REP/BTC &amp; REP/ETH 🔹Deposit: now open (supported network: ERC20) 🔹Trading: 9:00 am on September 2, 2021 (UTC) 🔹Withdrawal: 9:00 am on September 3, 2021 (UTC)  Details:  https://t.co/0Z7FaOXzvS  https://t.co/OIvD5HZIwr",kucoincom,['kucoin'],['rep'],18,85,70
