created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-09-12 17:43:17 UTC,#ReadyForAlonzo $ADA #Cardano  Retweet if you are ready 💥💥💥  https://t.co/eMkWuVKlIr,cryptoireland1,"['readyforalonzo', 'cardano']",['ada'],89,213,9
2021-09-12 17:07:48 UTC,6 year of research and development  Today is the day $ADA Stakers  #ReadyForAlonzo #CardanoCommunity 🙌☘☘☘,cryptoireland1,"['readyforalonzo', 'cardanocommunity']",['ada'],39,401,12
2021-09-12 11:12:11 UTC,Thanks brother she's gone cardano nft mad,cryptoireland1,[],[],0,2,1
2021-09-12 11:05:59 UTC,Be afraid 😨,cryptoireland1,[],[],0,2,0
2021-09-12 10:58:33 UTC,21.30 tonight be there or be square  #ReadyForAlonzo 🥳☘ #Cardano $ADA #Goguen   https://t.co/ZMhQh9cGwJ  https://t.co/zx22OGhVSj,cryptoireland1,"['readyforalonzo', 'cardano', 'goguen']",['ada'],16,135,6
2021-09-12 08:17:02 UTC,#Cardano and the power of the network effect 🤜🤛💥  https://t.co/EoiSobqxW5,cryptoireland1,['cardano'],[],8,82,2
2021-09-12 08:16:39 UTC,Decentralization is at the heart of #Cardano 💚☘  https://t.co/3v6NonEX7S,cryptoireland1,['cardano'],[],12,67,1
2021-09-12 05:28:03 UTC,About 14 hours for #Cardano smart contracts today is the day 🤜🤛☘ #ReadayforAlonzo 💥💥💥,cryptoireland1,"['cardano', 'readayforalonzo']",[],69,541,13
2021-09-12 05:22:36 UTC,"#Cardano Staking Address Jumps By Over 200,000 In 3 Months 🚀  https://t.co/xjrCaDAA7a",cryptoireland1,['cardano'],[],77,477,8
2021-09-11 21:13:43 UTC,#Cardano smart contracts 👊💥  https://t.co/Cev2I9DlHm,cryptoireland1,['cardano'],[],12,177,4
2021-09-11 21:05:57 UTC,Cheers 🍻 brother 🤜🤛,cryptoireland1,[],[],0,6,0
2021-09-11 19:28:56 UTC,Funniest thing I've heard all day 🤣,cryptoireland1,[],[],0,4,1
2021-09-11 19:25:37 UTC,$ADA Tomorrow Tomorrow 🍻🥳🥂,cryptoireland1,[],['ada'],61,783,27
2021-09-11 17:12:45 UTC,"#Cardano 1-Day activity: Price $2.723 +11.93% 48,304 social mentions +5.26% 68,163,335 social engagements -30.73% 1,816 average hourly social contributors -2.00% Coin of the day goes to  #Cardano 👀🍻🥳  https://t.co/6A6KOjZPZ3 $ada #cardano",cryptoireland1,"['cardano', 'cardano', 'cardano']",['ada'],12,93,4
2021-09-11 14:04:48 UTC,$ADA back on fire 🔥 #STAKE,cryptoireland1,['stake'],['ada'],27,424,15
2021-09-11 10:56:20 UTC,#Alonzo HFC in progress the journey begins #Cardano 💥💥💥  https://t.co/Fe6ESJSPDv,cryptoireland1,"['alonzo', 'cardano']",[],18,129,6
2021-09-11 10:52:02 UTC,$ADA 🤝tomorrow relax and enjoy  https://t.co/o9kJjQOTuu,cryptoireland1,[],['ada'],6,75,4
2021-09-11 09:08:46 UTC,The Goguen era is upon us 💥💥💥 Retweet if you are excited 💥💥💥 #Cardano #Goguen #Alonzo $ADA  https://t.co/pJjs8kAOkq,cryptoireland1,"['cardano', 'goguen', 'alonzo']",['ada'],235,612,17
2021-09-11 08:58:24 UTC,1 more day for #Cardano Smart Contracts 🤜🤛☘,cryptoireland1,['cardano'],[],80,832,33
2021-09-11 07:09:19 UTC,"In Last 3 Months #Cardano Adds Over 200,000 New Staking Addresses 🤜🤛💥  https://t.co/pgjYPun5Ns via  Crypto Basic",cryptoireland1,['cardano'],[],12,84,4
2021-09-11 07:07:49 UTC,Concurrency and all that: #Cardano smart contracts and the eUTXO model 🤜🤛🍻  https://t.co/5fn1vkI38s,cryptoireland1,['cardano'],[],27,160,19
2021-09-11 04:20:10 UTC,A mix of virtual and live events from around the world on September 25-26 2021 #CardanoSummit2021 $ADA #Cardano 💥💥💥  https://t.co/6eTbL92LrQ,cryptoireland1,"['cardanosummit2021', 'cardano']",['ada'],10,55,0
2021-09-10 22:37:17 UTC,"#Cardano (ADA) Deploys Daedalus Wallet with Alonzo Support, Invites Users to Upgrade  https://t.co/y9ifEKzdeN",cryptoireland1,['cardano'],[],36,192,2
2021-09-10 22:22:43 UTC,#btc #Cardano freedom for everyone A trustless economy is been built and it will never be stopped  https://t.co/nYlFfm3bU4,cryptoireland1,"['btc', 'cardano']",[],1,74,0
2021-09-10 21:11:38 UTC,I'm with you on that well said,cryptoireland1,[],[],0,12,0
2021-09-10 19:57:06 UTC,"6 years of research and development went into #Cardano smart contracts,the 12th will be the start of a new journey of ideas and development. Remember Rome wasn't built in a day I hope everyone enjoys the release and we then have the #Cardano summit September 25-26 ☘💚 ☘ $ADA 💥",cryptoireland1,"['cardano', 'cardano']",['ada'],25,263,8
2021-09-10 18:18:40 UTC,#Cardano going for number one ☝ The 12th is going to be an epic day for all 💥💥💥  https://t.co/HMmDIPqYLw,cryptoireland1,['cardano'],[],9,95,10
2021-09-10 17:40:06 UTC,#Cardano love it or hate it it's going to number one ☝,cryptoireland1,['cardano'],[],55,672,36
2021-09-10 17:29:58 UTC,TOP Blockchains by average daily development activity on GitHub in the last 30 days #Cardano ☝🦾  https://t.co/tEhtg75M9T,cryptoireland1,['cardano'],[],61,262,15
2021-09-10 16:42:59 UTC,Top man 🤜🤛,cryptoireland1,[],[],0,1,0
2021-09-10 16:23:04 UTC,Adoption and scaling still hasn't gone mainstream #Cardano will bring through Adoption to the world,cryptoireland1,['cardano'],[],0,1,1
2021-09-10 16:11:27 UTC,Much appreciated brother 🤜🤛🍻,cryptoireland1,[],[],0,1,0
2021-09-10 16:08:27 UTC,It's rampant the thing is they don't even realise they are promoting cardano 🤜🤛,cryptoireland1,[],[],0,7,0
2021-09-10 15:49:52 UTC,Can't wait going to be an epic day for #Cardano 🍻  https://t.co/dmSWZjB9mQ,cryptoireland1,['cardano'],[],5,38,2
2021-09-10 15:33:05 UTC,Tag your favourite #Cardano / Crypto twitter influencer in comments  One of my favourite and I've a good few but I'll give mine to  🤜🤛☘,cryptoireland1,['cardano'],[],5,92,35
2021-09-10 15:16:25 UTC,Solana will never overtake $ADA  https://t.co/jKGBRZtQhr,cryptoireland1,[],['ada'],0,6,2
2021-09-10 13:18:00 UTC,2 days to smart contracts comment on original post to enter ⬇️ $ADA,cryptoireland1,[],['ada'],3,25,2
2021-09-10 13:14:52 UTC,Here’s what #Cardano plans to do to make off-chain metadata immutable 🤜🤛☘  https://t.co/wKWfgRaXTp,cryptoireland1,['cardano'],[],7,60,0
2021-09-10 11:06:33 UTC,Going to be a lot of $ADA locked into smart contracts real soon 😎,cryptoireland1,[],['ada'],45,640,17
2021-09-10 08:26:00 UTC,Good extremely good $ADA 🚀,cryptoireland1,[],['ada'],0,15,1
2021-09-10 08:21:05 UTC,#Cardano Bullish Rally Continues With New Trajectories As Demand Spikes soon $4 them $5 then ?  https://t.co/N1U3Mia7wn,cryptoireland1,['cardano'],[],43,279,18
2021-09-09 22:36:09 UTC,"""All I Have in This world is My  $ADA And My word, And I Don't  Break 'Em For NO one!""",cryptoireland1,[],['ada'],9,76,6
2021-09-09 22:26:09 UTC,"You all a bunch of fuckin’ assholes. You know why? You don’t have the guts to be what you wanna be? You need cryptos like this, you need #Cardano so you can point your fuckin’ fingers and say, “That’s the bad guy.  Scarface #Cardano version 🤟",cryptoireland1,"['cardano', 'cardano']",[],23,282,41
2021-09-09 22:09:42 UTC,Will $ADA ever drop below marketcap 4th place again 😎,cryptoireland1,[],['ada'],9,117,26
2021-09-09 22:04:25 UTC,When will you accept $ADA 👀  https://t.co/Rcp1JUzDMz,cryptoireland1,[],['ada'],5,99,5
2021-09-09 21:57:05 UTC,#Cardano &amp; #Tesla have a lot in common  https://t.co/tWZ40ehQ7G,cryptoireland1,"['cardano', 'tesla']",[],23,176,11
2021-09-09 21:30:55 UTC,Ada will always be my biggest,cryptoireland1,[],[],0,4,1
2021-09-09 21:18:58 UTC,$ADA Going to smash through $3 in no time 🚀,cryptoireland1,[],['ada'],84,1023,40
2021-09-09 20:52:54 UTC,How many more days to #Cardano smarter contracts 🤜🤛💥  https://t.co/fac184vn8z,cryptoireland1,['cardano'],[],12,125,14
2021-09-09 17:17:59 UTC,"Dogecoin Millionaire Predicts #Cardano will Outperform Bitcoin, Ethereum, &amp; More 🤜🤛🍻  https://t.co/Apz8SclhcM via",cryptoireland1,['cardano'],[],81,477,51
2021-09-09 15:29:16 UTC,Let MIKE know #Cardano is the one       ⬇️⬇️⬇️⬇️⬇️⬇️,cryptoireland1,['cardano'],[],5,47,5
2021-09-09 15:15:48 UTC,Binance Will Support #Cardano Hard Fork Occuring on September 12  🤜🤛💥💥💥  https://t.co/675foV3Lni,cryptoireland1,['cardano'],[],65,381,14
2021-09-09 14:48:19 UTC,Quote Retweet $ADA $Coti $AGIX PASS IT ON 💥💥💥,cryptoireland1,[],"['ada', 'coti', 'agix']",36,184,5
2021-09-09 08:32:41 UTC,Ready for world adoption #cardano,cryptoireland1,['cardano'],[],10,120,2
2021-09-09 07:28:56 UTC,$ADA Smatr contracts in 3 days 💥 #CardanoCommunity #Alonzo 😎,cryptoireland1,"['cardanocommunity', 'alonzo']",['ada'],55,524,9
2021-09-08 22:17:16 UTC,#Cardano the engine for the new financial operating system #Decentralized ⛓🔗⛓🔗 Be your own Bank no need to trust anyone but yourself 🤜🤛🍻,cryptoireland1,"['cardano', 'decentralized']",[],30,231,4
2021-09-08 22:07:31 UTC,Parliament passes law to legalize cryptocurrency in Ukraine Bye 👋 Bye (DOLLAR) It was nice to have known you 🤜🤛☘ Soon everything will be Tokenized on the #Cardano protocol 💥💥💥    https://t.co/Nf1E3EDc8C,cryptoireland1,['cardano'],[],22,146,7
2021-09-08 21:27:41 UTC,That's why you do your own research this technology is about freedom not just making money and I can safely say most of the cardano community think the same,cryptoireland1,[],[],0,1,1
2021-09-08 20:36:35 UTC,Going to be an historic day for #Cardano 🤜🤛,cryptoireland1,['cardano'],[],0,4,0
2021-09-08 17:19:45 UTC,Both adoption first price will follow,cryptoireland1,[],[],0,12,0
2021-09-08 17:18:20 UTC,I don't care its smart contracts I'll be watching not the price,cryptoireland1,[],[],1,14,2
2021-09-08 16:52:04 UTC,Buy $ADA to get more $ADA #STAKE it's that simple 🤜🤛☘,cryptoireland1,['stake'],"['ada', 'ada']",19,343,10
2021-09-08 16:36:24 UTC,#Cardano $ADA is (quite superior) says #SingularityNET $AGIX CEO and developer  😎💥   https://t.co/QBwa6XeLte,cryptoireland1,"['cardano', 'singularitynet']","['ada', 'agix']",25,152,4
2021-09-08 16:11:26 UTC,Neither but 100k $ADA yes please,cryptoireland1,[],['ada'],2,36,4
2021-09-08 16:10:42 UTC,#Cardano is in line with nature ☘  https://t.co/rVvyVoOfXx,cryptoireland1,['cardano'],[],5,45,0
2021-09-08 14:31:11 UTC,So you hold #Cardano 🍻💥,cryptoireland1,['cardano'],[],0,37,1
2021-09-08 14:24:13 UTC,#Cardano Smart Contracts to Hit Public Testnet on Sept 12 🥳🥂   https://t.co/HmvCMzBD5f,cryptoireland1,['cardano'],[],40,321,8
2021-09-08 12:25:43 UTC,#Cardano: IOG officially confirms Alonzo upgrade date for mainnet 🤜🤛💥💥💥  https://t.co/KizTzV9WRt,cryptoireland1,['cardano'],[],9,109,2
2021-09-08 06:52:12 UTC,They came the saw they cried 😭  $ADA holders we got this 🤜🤛,cryptoireland1,[],['ada'],2,50,3
2021-09-08 06:00:26 UTC,#Cardano smarter contracts in 4 days 🤜🤛☘ #CardanoCommunity 💥💥💥,cryptoireland1,"['cardano', 'cardanocommunity']",[],70,599,16
2021-09-08 00:58:44 UTC,Retweet $ADA pass it on 💥💥💥,cryptoireland1,[],['ada'],26,48,1
2021-09-07 23:24:33 UTC,I'll be given this to someone on Sunday 12th of September  Just (comment and retweets) to enter  And make sure you are following me so I can DM you  #CardanoCommunity #cardanofeed #CardanoNFT #CardanoCommunity  $ADA  SMART CONTACT DAY 🍻🥳🥳  https://t.co/eL43nsSuZR,cryptoireland1,"['cardanocommunity', 'cardanofeed', 'cardanonft', 'cardanocommunity']",['ada'],359,442,348
2021-09-07 22:10:44 UTC,Absolutely we know the future is were it's at I don't  think there will ever be a day in my life as long as i live were I'm not holding $ADA even writing it feels wrong 🤜🤛☘,cryptoireland1,[],['ada'],0,10,0
2021-09-07 20:52:21 UTC,That's old now everyone knows it bs come up with something new  Ps keep promoting cardano like this your doing great,cryptoireland1,[],[],3,25,1
2021-09-07 20:46:19 UTC,"#Cardano 1-Day activity: Price $2.391 -15.90% 59,213 social mentions +29.06% 104,428,834 social engagements +52.12% 2,698 average hourly social contributors +14.27%  https://t.co/6A6KOjZPZ3 $ada #cardano",cryptoireland1,"['cardano', 'cardano']",['ada'],14,58,0
2021-09-07 19:58:58 UTC,That's all my holdings together not just ADA,cryptoireland1,[],[],0,7,0
2021-09-07 18:41:18 UTC,Retweet $ADA and pass it along 💥,cryptoireland1,[],['ada'],23,64,3
2021-09-07 18:38:37 UTC,Retweet $ADA pass it on 💥💥💥,cryptoireland1,[],['ada'],270,601,28
2021-09-07 17:54:11 UTC,#Cardano strongest hands in Crypto 💎🙌 😎💥💥💥  https://t.co/HKognrAlVy,cryptoireland1,['cardano'],[],9,67,1
2021-09-07 16:31:43 UTC,MAY SUNDAY BE THE SUNDAYEST SUNDAY THAT YOU EVER SUNDAYED #CardanoCommunity  #Alonzo #Goguen       💥💥💥  $ADA 💥💥💥,cryptoireland1,"['cardanocommunity', 'alonzo', 'goguen']",['ada'],3,70,1
2021-09-07 15:46:20 UTC,My portfolio is down 86k I don't care you only loose when you sell  💎🤲 $ADA I'll Continue to #STAKE ☑,cryptoireland1,['stake'],['ada'],46,972,76
2021-09-07 15:21:39 UTC,Big shake out that will determine the strong hands vs weak hands  They want your $ADA and I ain't selling no chance #STAKE 🤜🤛,cryptoireland1,['stake'],['ada'],24,269,19
2021-09-07 15:08:59 UTC,I'm still Bullish AF $ADA 🚀,cryptoireland1,[],['ada'],42,841,45
2021-09-07 14:49:38 UTC,This dip means nothing it's just another buying opportunity  🤜🤛💥  $ADA $COTI $AGIX 👀,cryptoireland1,[],"['ada', 'coti', 'agix']",37,486,29
2021-09-07 14:47:10 UTC,Today is #ADAPayDay enjoy your rewards I know I am 🤜🤛🍻 #Cardano $ADA #STAKE ☑,cryptoireland1,"['adapayday', 'cardano', 'stake']",['ada'],6,54,0
2021-09-07 12:18:27 UTC,Proposal Seeks to add #Cardano Support on Ledger Live 😎💥💥💥  https://t.co/UwG48x8Rpm,cryptoireland1,['cardano'],[],26,200,12
2021-09-07 08:41:18 UTC,Only 5 more days for #Cardano smart contracts 😎 💥💥💥 Boom 💥 Soon 💥,cryptoireland1,['cardano'],[],65,669,19
2021-09-06 22:41:49 UTC,#Cardano Braced For A Mammoth Bombshell 💥💥💥 As Fresh Data Flashes Bigger Milestones For $ADA #CardanoCommunity 💎🙌  https://t.co/XlksVf12bu,cryptoireland1,"['cardano', 'cardanocommunity']",['ada'],15,88,0
2021-09-06 20:15:00 UTC,You don't know shit keep promoting #Cardano you are doing great soon all will be revealed 🤜🤛🍻,cryptoireland1,['cardano'],[],0,5,0
2021-09-06 19:32:38 UTC,The $DOLLAR VS $ADA ☝  https://t.co/MbKMkZu9m4,cryptoireland1,[],"['dollar', 'ada']",21,98,3
2021-09-06 18:58:54 UTC,"#Cardano, the cryptocurrency that could become the most valuable in the cyber world (WILL) 😉   https://t.co/IbzXEPPsJi",cryptoireland1,['cardano'],[],45,311,10
2021-09-06 18:30:51 UTC,The fudders don't even realise they are promoting #Cardano soon all will be revealed and everyone will want $ADA,cryptoireland1,['cardano'],['ada'],3,67,1
2021-09-06 18:19:18 UTC,What's most important for you holding #Cardano 👀,cryptoireland1,['cardano'],[],5,37,9
2021-09-06 18:16:33 UTC,The Fudders don't even realise they are prompting #Cardano keep it coming all will be revealed soon 🤜🤛☘,cryptoireland1,['cardano'],[],2,35,3
2021-09-06 18:04:49 UTC,What is your genuine price target for $ADA this year Q4 #STAKE,cryptoireland1,['stake'],['ada'],27,386,178
2021-09-06 17:55:49 UTC,Fake account scammers unfollow,cryptoireland1,[],[],0,1,0
2021-09-06 16:13:58 UTC,This account has been impersonating people in the #Cardano community Best to unfollow before they scam someone  ⬇️  https://t.co/lU0rrdL61I,cryptoireland1,['cardano'],[],3,46,5
2021-09-06 16:11:23 UTC,OK but why impersonate him what is that going to achieve,cryptoireland1,[],[],0,1,1
2021-09-06 16:08:06 UTC,Why did you impersonate  are you trying to scam people,cryptoireland1,[],[],0,4,1
2021-09-06 16:04:45 UTC,You should delete your account and strat with an honest one,cryptoireland1,[],[],1,23,2
2021-09-06 15:20:23 UTC,The 12th of September will be the biggest HFC event In the history of #Cardano huge step towards adoption 😎💥💥💥 #CardanoCommunity $ADA  #Alonzo #Goguen  #Plutus #Marlowe,cryptoireland1,"['cardano', 'cardanocommunity', 'alonzo', 'goguen', 'plutus', 'marlowe']",['ada'],27,305,6
2021-09-06 14:22:43 UTC,"Vast Becomes First Federally Chartered US Bank To Offer Buying, Selling, And Custody Services For #Bitcoin, #Ethereum, #Cardano and other major cryptos  https://t.co/fatv793eLy via  Crypto Basic",cryptoireland1,"['bitcoin', 'ethereum', 'cardano']",[],16,60,3
2021-09-06 14:02:54 UTC,64% of #Cardano Pools Upgraded to Alonzo 1.29.0 Ahead of Mainnet Update 🤜🤛💥💥💥  https://t.co/8ZS1yhW9bJ,cryptoireland1,['cardano'],[],53,287,2
2021-09-06 08:10:20 UTC,Going to be an epic month for #Cardano 🤜🤛🚀,cryptoireland1,['cardano'],[],72,874,34
2021-09-06 05:12:58 UTC,#Cardano is designed to be here for decades 💎🙌 #STAKE   https://t.co/HDTnn5GqVX,cryptoireland1,"['cardano', 'stake']",[],14,101,2
2021-09-05 23:38:07 UTC,The Maritime Revolution: How Blockchain &amp; AI Promise a Better Future #Cardano 🤝 #SingularityNet     $ADA  💥💥💥   $AGIX  https://t.co/G8psSlnqNR,cryptoireland1,"['cardano', 'singularitynet']","['ada', 'agix']",11,45,0
2021-09-05 23:18:28 UTC,#Cardano smart 🤝 contracts in 6 more days 🤜🤛💥💥💥  https://t.co/cIR8Mq7LDV,cryptoireland1,['cardano'],[],49,368,10
2021-09-05 23:12:21 UTC,Not a hope in fucking hell are you mad #Cardano is so far ahead air heads like you can't see it,cryptoireland1,['cardano'],[],0,17,0
2021-09-05 21:42:39 UTC,#Cardano going for number one ☝  https://t.co/nPWUdgj1UC,cryptoireland1,['cardano'],[],7,69,3
2021-09-05 21:38:02 UTC,$ADA just #STAKE it ☑  https://t.co/1MGQNIHzLn,cryptoireland1,['stake'],['ada'],7,64,0
2021-09-05 20:56:42 UTC,#Cardano going for number one ☝ all day everyday it's inevitable when no one knows 🤜🤛💥💥💥  https://t.co/qhHunnABUh,cryptoireland1,['cardano'],[],34,211,6
2021-09-05 20:15:17 UTC,#Cardano no question 👌  https://t.co/iZR35lH9gz,cryptoireland1,['cardano'],[],0,25,3
2021-09-05 20:13:34 UTC,#Cardano = Freedom ☘☘☘ Retweet if you agree  https://t.co/GVIdYY0Ets,cryptoireland1,['cardano'],[],45,137,6
2021-09-05 19:31:44 UTC,$ADA is going no where but up 🔝,cryptoireland1,[],['ada'],55,769,16
2021-09-05 17:02:22 UTC,$ADA The calm before the storm 🌪,cryptoireland1,[],['ada'],72,858,30
2021-09-05 16:17:21 UTC,#Cardano eUTXO Model and the Way Forward into the Smart Contract Era nice article done by  👀👏 #CardanoCommunity  https://t.co/5YjBHKwCFH via,cryptoireland1,"['cardano', 'cardanocommunity']",[],14,64,2
2021-09-05 15:40:08 UTC,$ADA price prediction a fist 👊 full of Dollars 🤜🤛☘,cryptoireland1,[],['ada'],23,343,19
2021-09-05 15:13:55 UTC,This shit does not belong in the #Cardano / Crypto space they just threatened to impersonate me as the did to  the other day 🤦🏻‍♂️,cryptoireland1,['cardano'],[],5,27,4
2021-09-05 15:11:50 UTC,Impersonati me all you like I couldn't care less,cryptoireland1,[],[],0,3,1
2021-09-05 15:10:07 UTC,The other day you were impersonating  why did you do this then,cryptoireland1,[],[],1,2,2
2021-09-05 07:51:10 UTC,#Cardano smart contacts in 7 days 😎💥💥💥✌,cryptoireland1,['cardano'],[],111,1143,52
2021-09-05 00:57:44 UTC,Building a new economy on #Cardano ✌😎☘  https://t.co/RDETAUizX8,cryptoireland1,['cardano'],[],21,154,1
2021-09-04 12:37:06 UTC,#Cardano empowers individuals 😎  https://t.co/6oxNIvVa4t,cryptoireland1,['cardano'],[],5,35,1
2021-09-04 12:09:03 UTC,#Cardano Plans To Showcase Tech Across African Continent After Ethiopia Deal 🇪🇹 😎💥💥💥 #CardanoCommunity #CardanoAfrica  https://t.co/91JNe1KDzF,cryptoireland1,"['cardano', 'cardanocommunity', 'cardanoafrica']",[],40,220,5
2021-09-04 10:10:20 UTC,Everyone looking forward to the #Cardano smart 🤝 contract release 🤜🤛☘☘☘ #CardanoCommunity are awesome,cryptoireland1,"['cardano', 'cardanocommunity']",[],25,275,11
2021-09-04 07:10:10 UTC,Only 8 days for #Cardano smart contracts 🤜🤛☘,cryptoireland1,['cardano'],[],113,905,26
2021-09-03 23:31:19 UTC,#Cardano class of 2017 🤜🤛☘,cryptoireland1,['cardano'],[],1,17,1
2021-09-03 23:29:09 UTC,10 Things You May Not Know About $Ada Lovelace   https://t.co/2m3uIR4B60,cryptoireland1,[],['ada'],8,56,1
2021-09-03 23:20:05 UTC,The most decentralised in the world 🌎 #Cardano ☝,cryptoireland1,['cardano'],[],8,65,2
2021-09-03 19:43:52 UTC,Scammers everyone needs to unfollow 🤜🤛,cryptoireland1,[],[],0,2,0
2021-09-03 19:43:14 UTC,Cool 😎 🤜🤛,cryptoireland1,[],[],0,1,0
2021-09-03 19:42:00 UTC,There not they were impersonating  yesterday they got reported now There back,cryptoireland1,[],[],0,0,2
2021-09-03 18:52:09 UTC,Unfollow this account they are scammers  https://t.co/GFq0coV8if,cryptoireland1,[],[],11,35,2
2021-09-03 18:50:38 UTC,Unfollow they are scammers,cryptoireland1,[],[],0,0,0
2021-09-03 18:47:54 UTC,Unfollow this account if you are following they were impersonating  Yesterday they are trying to get as many followers as they can most likely going to try scam someone    https://t.co/lU0rrdL61I,cryptoireland1,[],[],11,38,3
2021-09-03 18:40:44 UTC,Fake account impersonating  yesterday why ?,cryptoireland1,[],[],0,6,2
2021-09-03 18:39:22 UTC,And so is #Cardano 🙌,cryptoireland1,['cardano'],[],0,3,0
2021-09-03 18:37:26 UTC,#Cardano contracts coming 😎,cryptoireland1,['cardano'],[],0,15,0
2021-09-03 15:51:50 UTC,"#Cardano Upgrades Testnet With Smart Contracts Capabilities, $ADA Price Surges 💪💥💥💥  https://t.co/ASMv2RWHQF",cryptoireland1,['cardano'],['ada'],15,107,2
2021-09-03 13:50:14 UTC,#Cardano smart contracts will be a game changer 😎💥💥💥 #Goguen #Alonzo #CardanoCommunity,cryptoireland1,"['cardano', 'goguen', 'alonzo', 'cardanocommunity']",[],29,323,6
2021-09-03 13:31:26 UTC,This decentralized exchange has plans to become the Uniswap of the #Cardano ecosystem 🤜🤛☘  https://t.co/tbi7LMMkDO via,cryptoireland1,['cardano'],[],5,47,1
2021-09-03 10:14:54 UTC,Soon number one for $ADA,cryptoireland1,[],['ada'],0,2,2
2021-09-03 10:07:15 UTC,#Cardano smart contracts 🤝 in 9 days 🤜🤛☘,cryptoireland1,['cardano'],[],144,1101,32
2021-09-03 07:54:39 UTC,"Today is Cardano #AdaPayDay! $ADA is $2.98, welcome epoch 288. 🤜🤛💥   https://t.co/LpBC1OtmXo",cryptoireland1,['adapayday'],['ada'],15,159,2
2021-09-02 23:04:55 UTC,(STAKING) $ADA Securing the network supporting decentralisation like all $ADA holders are 💎🙌,cryptoireland1,[],"['ada', 'ada']",0,10,0
2021-09-02 23:00:32 UTC,Now you need to buy $ADA 👀  https://t.co/kpv84t7wFR,cryptoireland1,[],['ada'],3,159,5
2021-09-02 21:59:38 UTC,#CoinBeastSweepstakes If I win can I get $ADA instead of #Bitcoin,cryptoireland1,"['coinbeastsweepstakes', 'bitcoin']",['ada'],2,35,2
2021-09-02 21:53:37 UTC,Done 🤜 🤛,cryptoireland1,[],[],0,4,1
2021-09-02 20:10:18 UTC,Check out building on cardano,cryptoireland1,[],[],0,0,0
2021-09-02 18:36:20 UTC,What is NFT and why do we experiment with it? #CNFT #Cardano   https://t.co/7XKpOqiXO8,cryptoireland1,"['cnft', 'cardano']",[],3,11,1
2021-09-02 17:29:01 UTC,#Cardano doesn't have a DEX but when it does its going to be the best DEX in the world 😎🍻,cryptoireland1,['cardano'],[],37,684,65
2021-09-02 17:26:21 UTC,$ADA rocket 🚀 stake it and pocket,cryptoireland1,[],['ada'],32,482,11
2021-09-02 17:22:10 UTC,$AGIX Will be the biggest and first Dapp on #Cardano  Still highly undervalued 🤜🤛☘,cryptoireland1,['cardano'],['agix'],31,279,12
2021-09-02 15:39:58 UTC,#Cardano going for number one ☝ All day everyday 🤜🤛☘  https://t.co/eDLAuDN4Rj,cryptoireland1,['cardano'],[],8,73,2
2021-09-02 14:51:03 UTC,May the bullrun be good to each and everyone of you 😎💥💥💥 $ADA $COTI $AGIX $ERGO,cryptoireland1,[],"['ada', 'coti', 'agix', 'ergo']",21,397,18
2021-09-02 14:38:49 UTC,The hottest 🔥 coin for September is going to be #Cardano 🔥🔥🔥 RETWEET IF YOU AGREE 🔥🔥🔥  https://t.co/QR3mDXIcdM,cryptoireland1,['cardano'],[],96,316,7
2021-09-02 14:34:14 UTC,For The First Time Cardano Hits $3 As IOHK Announced #Cardano Testnet Now Officially Supports Smart Contracts 🤝😎💥💥💥  https://t.co/S04bGUtxhq   👀,cryptoireland1,['cardano'],[],17,100,4
2021-09-02 13:20:29 UTC,"#Cardano Launches Smart Contracts on Testnet, Pushing $ADA to New Highs 🥳🍻  https://t.co/gp9AonlEzb",cryptoireland1,['cardano'],['ada'],23,167,2
2021-09-02 07:39:34 UTC,#Cardano Smart Contracts in 10 days 🤜🤛💥  https://t.co/nowMgKxLMQ,cryptoireland1,['cardano'],[],71,496,18
2021-09-02 07:25:25 UTC,"$ADA Price smashes $3 #Cardano on track for Sept 12, Massive gains ahead 🤜🤛💥💥💥  https://t.co/vfjxSoUmMe",cryptoireland1,['cardano'],['ada'],23,204,3
2021-09-02 05:27:37 UTC,New all time high for $ADA 🥳🍻,cryptoireland1,[],['ada'],53,950,27
2021-09-01 22:38:16 UTC,Sweet 🤜🤛 you got to do a #Cardano rap 🤟,cryptoireland1,['cardano'],[],0,1,2
2021-09-01 22:01:25 UTC,All systems go time to check out the $ADA charts 💥💥💥  https://t.co/I3NczAtnTD,cryptoireland1,[],['ada'],9,63,1
2021-09-01 21:38:13 UTC,Are you ready for the $ADA launch 🛸  https://t.co/Ll6METVTW2,cryptoireland1,[],['ada'],32,290,9
2021-09-01 21:20:57 UTC,Put your best GIF in comments describing the 12th #Cardano Smart Contracts 🤜🤛💥💥💥,cryptoireland1,['cardano'],[],16,200,106
2021-09-01 21:15:31 UTC,#Cardano Smart Contracts Hardfork 2021 today Smart Contracts go live on testnet only 11 days to mainnet 🥳🙌 #CardanoCommunity  https://t.co/mgXBIdG2rk  https://t.co/bIO3ckB1Sb,cryptoireland1,"['cardano', 'cardanocommunity']",[],25,119,6
2021-09-01 19:40:45 UTC,Just send to wallet the same as you would send ADA,cryptoireland1,[],[],0,0,1
2021-09-01 17:50:40 UTC,#Cardano Records Largest Weekly Inflows As Institutional Investors 👀 Pounce on it 🤜🤛💥💥💥  https://t.co/m4XtHgXOQW,cryptoireland1,['cardano'],[],47,205,0
