created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-25 10:47:52 UTC,Releasing the draw result of $TRVL  MEXC Launchpad 🚀  MEXC will list $TRVL in the Innovation Zone under TRVL/USDT trading pair.  ✅Deposit &amp; Withdrawal: Opened ✅Trading: 13:00 Nov 26 (UTC)  Details:  https://t.co/kbiorXBLSs  #Dtravel #MEXCGlobal #MEXCLaunchpad  https://t.co/Nerux2GjGN,mexc_global,"['dtravel', 'mexcglobal', 'mexclaunchpad']","['trvl', 'trvl']",23,102,23
2021-11-25 10:14:49 UTC,MEXC will list $BABI  in the Innovation Zone under BABI/USDT trading pair.  ✅Deposit &amp; Withdrawal: Opened ✅Trading: 07:00 Nov 26 (UTC)  Details:  https://t.co/qdeQlk90N9  #Babylons #MEXCGlobal #MEXCListing #NFTs  https://t.co/8AOXI340cN,mexc_global,"['babylons', 'mexcglobal', 'mexclisting', 'nfts']",['babi'],21,82,30
2021-11-25 09:08:04 UTC,"#ELONGATE has been listed in the Innovation Zone under ELONGATE/USDT trading pair.📈  Entrance &gt;&gt;  https://t.co/0STMz8Eb5y  Don't forget to join the Kickstarter event to split from the 640,000,000,000 ELONGATE rewards pool ▶️  https://t.co/uh129jkzWj  #MEXCGlobal #MEXCListing #BSC  https://t.co/DNeGCz2vnF",mexc_global,"['elongate', 'mexcglobal', 'mexclisting', 'bsc']",[],166,501,110
2021-11-25 09:07:23 UTC,Join us on the conversation with   📍TG group:  https://t.co/FwcM9OEpzA ⏰17:00 Nov 26 (UTC+8)  ✅Follow &amp;   ✅RT &amp; Like &amp; Tag 3 ✅Comment  🌈10 ppl* 10 $USDT equivalent $MX token  💚Follow us for more  #Giveaway,mexc_global,['giveaway'],"['usdt', 'mx']",102,148,97
2021-11-25 08:05:53 UTC,"$KILT/USDT trading is now available on  ➡️  https://t.co/PiLcJxUmwS  🏆Launching the $KILT Deposit and Trading Contest - $10,000 worth of $MX to be Won  Details:  https://t.co/x8uRFfdlLj  #Kiltprotocol #MEXCGlobal #cryptotrading",mexc_global,"['kiltprotocol', 'mexcglobal', 'cryptotrading']","['kilt', 'kilt', 'mx']",4,39,12
2021-11-25 04:03:27 UTC,"🚨For our next episode of 26 Questions, we will be inviting  as our guest.   Do leave your questions for  down below! 20 questions will be picked, and you will walk away with $USDT!  Start commenting your questions below now 👇 #AskMEXC #DoragonLand  https://t.co/JouRPCw6Jb",mexc_global,"['askmexc', 'doragonland']",['usdt'],102,173,737
2021-11-24 13:33:30 UTC,"MEXC will list  in the Assessment Zone under FWW/USDT, FWF/USDT and FWG/USDT trading pair.  ✅Deposit &amp; Withdrawal: Opened ✅Trading: 15:30 Nov 24 (UTC)  Details:  https://t.co/R9qoJevY91  #FarmersWorld #MEXCGlobal #MEXCListing #NFTs   Follow  for more  https://t.co/PzpPLPfyFT",mexc_global,"['farmersworld', 'mexcglobal', 'mexclisting', 'nfts']",[],5,45,18
2021-11-24 12:39:07 UTC,MEXC will list $NEC  in the Innovation Zone under NEC/USDT trading pair.   ✅Deposit &amp; Withdrawal: Opened ✅Trading: 14:00 Nov 24 (UTC)  Details:  https://t.co/lcZfHfWthH  #NewEra #MEXCGlobal #MEXCListing   Follow  for more.  https://t.co/lLivjvznyT,mexc_global,"['newera', 'mexcglobal', 'mexclisting']",['nec'],10,49,23
2021-11-24 11:33:49 UTC,MEXC will list $BRISE  in the Innovation Zone under BRISE /USDT trading pair.   ✅Deposit &amp; Withdrawal: Opened ✅Trading: 12:00 Nov 24 (UTC)  Details:  https://t.co/C0jg7hub3L  #BitRiseToken #MEXCGlobal #MEXCListing   Follow  for more.  https://t.co/JuSk7lXEpj,mexc_global,"['bitrisetoken', 'mexcglobal', 'mexclisting']",['brise'],183,509,56
2021-11-24 11:08:51 UTC,MEXC will list $BTCBAM  in the Innovation Zone under BTCBAM/USDT trading pair.   ✅Deposit &amp; Withdrawal: Opened ✅Trading: 12:00 Nov 25 (UTC)  Details:  https://t.co/O39oZp4V4d  #BitcoinBam #MEXCGlobal #MEXCListing  Follow  for more.  https://t.co/fawYVKkKzE,mexc_global,"['bitcoinbam', 'mexcglobal', 'mexclisting']",['btcbam'],71,182,120
2021-11-24 11:05:31 UTC,"$KAKA/USDT trading is now available on  ⬇️  https://t.co/S1TL5Hst6l  Deposit to share 3,500 $MX 🎁  Details:  https://t.co/IhJyw92ESj  #KakaNFTWorld #MEXCGlobal #NFTs  https://t.co/HBMBADo3vV",mexc_global,"['kakanftworld', 'mexcglobal', 'nfts']","['kaka', 'mx']",3,34,10
