created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count,coin
2021-11-12 11:09:14 UTC,"Ready to take on a challenge?   Introducing the Sustainable Future Economy #Algorand Hackathon, powered by !   Learn more about our 3 challenges &amp; register by Nov 25th at 👉  https://t.co/Tox0kUtShN   #GreenCrypto #Developers #Algorandhackathon #sustainability  https://t.co/YJRtLZ0Bxh",algofoundation,"['algorand', 'greencrypto', 'developers', 'algorandhackathon', 'sustainability']",[],26,101,3,ALGO
2021-11-12 09:29:08 UTC,The 1st voting measure for the 1st period of Algorand Community Governance closes in just 2 days time. 300M Algo Stake still to vote!   Don't forget to vote. No Vote = No Governance Rewards!  Vote at  https://t.co/I5ptB1gN4x  Instructions at  https://t.co/cGEwF2DgUv  https://t.co/TbqTfr7MYY,algofoundation,[],[],37,167,6,ALGO
2021-11-12 09:22:55 UTC,The Letter of Intent submission deadline for the #Algorand Centres of Excellence programme is TODAY.   For more information and to learn about how to apply at  https://t.co/KfTnRIkhjc            https://t.co/dI6CpNKn0n,algofoundation,['algorand'],[],17,85,0,ALGO
2021-11-11 15:58:35 UTC,The countdown clock is ticking .....$goBTC is coming !!!  on    #DeFi #GreenCrypto #FutureFi,algofoundation,"['defi', 'greencrypto', 'futurefi']",[],39,246,6,ALGO
2021-11-11 15:30:28 UTC,The 1st voting measure for the 1st period of Algorand Community Governance closes in 3 days.   Calling all Governors to cast your vote today!  Voting can be done at 👉 https://t.co/I5ptB1gN4x  Voting Instructions are available on our Governors Guide at 👉   https://t.co/cGEwF2DgUv  https://t.co/Tu0wNZDGMW,algofoundation,[],[],29,146,3,ALGO
2021-11-11 13:12:35 UTC,"👉Over $15B has been traded on #NFT marketplaces 👉NFTs are here to stay  👉Avg. NFT minting produces 200kg+ of carbon 👉By building off of the  blockchain, the environmental impact of minting NFTs on  is almost negligible  Enjoy 's NFT overview 👇",algofoundation,['nft'],[],29,129,3,ALGO
2021-11-10 17:59:42 UTC,"Join 's  for his Intro to Building #Blockchain Solutions session, part of the Smarter Contract Developer Series with !   The session focus is on building cross blockchain dApps with one set of source code and deployed to multiple blockchains! 👇",algofoundation,['blockchain'],[],33,137,5,ALGO
2021-11-10 14:10:56 UTC,. is bringing the passion for sports collectibles and memorabilia to the #blockchain #NFT space &amp; we're delighted to support them on their journey through our Grants program.   Read about this exciting NFT marketplace coming to  at 👉 https://t.co/JiVXLt4QQE  https://t.co/wDUyMJh4nK,algofoundation,"['blockchain', 'nft']",[],52,240,13,ALGO
2021-11-10 13:51:07 UTC,"The speed, scale, transaction finality &amp; nominal fees on Algorand provide a perfect platform for NFT's. Oh, and did we mention the benefits of partnering with a sustainable, carbon-negative blockchain that doesn't fork, is reliable, robust, secure, &amp; truly decentralized!",algofoundation,[],[],37,171,7,ALGO
2021-11-10 10:15:03 UTC,"The Letter of Intent submission deadline for the #Algorand Centres of Excellence programme is this Friday, Nov 12. Don't miss out on this amazing opportunity!  Learn about how to apply at  https://t.co/KfTnRIkhjc          https://t.co/gARfvHxOLP",algofoundation,['algorand'],[],23,100,1,ALGO
2021-11-10 09:47:38 UTC,The 1st voting measure for the 1st period of Algorand Community Governance closes in 4 days.   Calling all Governors to cast your vote today!  Voting can be done at 👉  https://t.co/I5ptB1gN4x  Voting Instructions are available on our Governors Guide at 👉   https://t.co/cGEwF2DgUv  https://t.co/3WNrkf5OAu,algofoundation,[],[],27,132,4,ALGO
2021-11-09 11:26:10 UTC,The inaugural vote for the 1st period of Algorand Community Governance closes in 5 days. Cast your vote today!  Voting can be done at 👉  https://t.co/I5ptB1gN4x  Voting Instructions are available on our Governors Guide at 👉  https://t.co/cGEwF2DgUv  https://t.co/AoVw0OXLrD,algofoundation,[],[],34,179,6,ALGO
2021-11-08 16:23:06 UTC,"We welcome  to the  Ecosystem as our latest Grant recipient.   Tokodot will provide users with a simplified way to create assets on the Algorand blockchain, supporting community growth and blockchain education!  Read more at 👉  https://t.co/cXS1XEVErP  https://t.co/j3Dd97lWZk",algofoundation,[],[],56,256,7,ALGO
2021-11-05 17:00:20 UTC,"Join the esteemed panel including our very own Chief Economist, Massimo Morini,  for the #DeFi on  discussion 👇",algofoundation,['defi'],[],26,102,3,ALGO
2021-11-05 15:05:55 UTC,The pilot Relay Node Running program is now live with 20 new relay node runners selected across 6 continents as part of this pilot group who will support and enable the continued high performance and robustness of the Algorand blockchain.  👉 https://t.co/H2lJg2m8Ib  https://t.co/B1MoLh5xJ5,algofoundation,[],[],49,202,4,ALGO
2021-11-05 14:36:07 UTC,The latest Algorand Foundation Transparency Report covering the period from April 2021 to September 2021 is now available. For more information visit 👉 https://t.co/nLw6syDNHf  https://t.co/BpB31GX55I,algofoundation,[],[],41,197,6,ALGO
2021-11-04 14:57:14 UTC,"An amazing use case from  &amp; ! See how they are using  to decentralize supply chains, helping to transform the economic plight of farmers in developing countries! #GreenCrypto #ShapeTheFuture",algofoundation,"['greencrypto', 'shapethefuture']",[],53,226,6,ALGO
2021-11-04 11:48:47 UTC,Algorand Founder  was invited to CONSOB’s  event as part of the recent global summit in Italy. Check out Silvio's remarks on empowering next gen #blockchain at;   👉 https://t.co/sm3PNibUTP   👉 https://t.co/wpgsAaDi77  #Interoperability #GreenCrypto #Regulation,algofoundation,"['blockchain', 'interoperability', 'greencrypto', 'regulation']",[],28,138,3,ALGO
2021-11-04 09:09:28 UTC,We are excited to share  today announced their commitment &amp; intention to ensure that every #Bitcoin coming to  through the #Algomint bridging platform will be net carbon negative.  Read more at 👉  https://t.co/20RLbem457 .🌱#GreenCrypto #ShapeTheFuture  https://t.co/Hfp6uiuo8X,algofoundation,"['bitcoin', 'algomint', 'greencrypto', 'shapethefuture']",[],57,271,7,ALGO
2021-11-04 08:51:25 UTC,"#Algorand USDC (USDCa) is now live &amp; available for deposits &amp; withdrawals on ! Huobi customers can now avail of the speed, finality &amp; low transaction costs of USDC on !  👉 https://t.co/6106PspH2d   #GreenCrypto #GreenDefi #ShapeTheFuture #Stablecoins  https://t.co/EK7R6m6szo",algofoundation,"['algorand', 'greencrypto', 'greendefi', 'shapethefuture', 'stablecoins']",[],37,222,2,ALGO
2021-11-03 18:54:27 UTC,EXA Finance is a Peer-to-Peer Multi-Asset Exchange for Fungible and Non-Fungible Tokens (NFTs) launching soon on Algorand!  https://t.co/nyCWcAGgzI,algofoundation,[],[],47,177,1,ALGO
2021-11-03 14:38:30 UTC,What will you build? Apply for the  #Algorand Accelerator and receive funding and mentoring to bring your project to fruition! 👇,algofoundation,['algorand'],[],14,70,1,ALGO
2021-11-03 13:20:49 UTC,"We're excited to announce our partnership with  for the creation of an #Algorand native, digital identity protocol together with a digital wallet, designed to promote financial inclusion, supported through our Grant program.    https://t.co/hLft6sNotq  https://t.co/tcI5b4Oah4",algofoundation,['algorand'],[],79,344,9,ALGO
2021-11-03 12:26:08 UTC,"#Algorand USDC (USDCa) is now live and available for deposits and withdrawals on , with a 30,000 ALGO prize pool &amp; ZERO withdrawal fees.  An exciting new option for the #Algorand Community!   Find out more at 👉  https://t.co/xDkgtmvjaT    #GreenCrypto  https://t.co/kwPgtMY3FW",algofoundation,"['algorand', 'algorand', 'greencrypto']",[],55,293,2,ALGO
2021-11-03 11:48:34 UTC,"Congratulations to  for minting his first #NFT on #Algorand, the green, environmentally friendly, public blockchain!   Check out '4 degrees', a minimalist interpretation of a warming climate! #GreenCrypto #Sustainability",algofoundation,"['nft', 'algorand', 'greencrypto', 'sustainability']",[],12,88,4,ALGO
2021-11-02 12:22:01 UTC,"#Algorand is the most powerful, decentralized blockchain platform available to #DeFi innovators today!   Join the #DeFi on  discussion  with   &amp;  on November 4th at 12:30 PDT  Register 👉  https://t.co/g9R95tgTjt  https://t.co/QidzK9xm51",algofoundation,"['algorand', 'defi', 'defi']",[],125,463,19,ALGO
2021-11-02 11:56:57 UTC,"Check out 's discussion with  on how  is using  to decentralize supply chains for producers, providing a fair &amp; equitable environment for all! #GreenCrypto #ShapeTheFuture  👉 https://t.co/OwA84ZzmNe",algofoundation,"['greencrypto', 'shapethefuture']",[],10,59,1,ALGO
2021-11-02 11:14:12 UTC,"Calling game studio's &amp; #devs that have experience building games &amp; want to integrate #blockchain functionality or build a totally new game!   We're excited to announce the $1M USD Algorand Bring Your A Game Hackathon, powered by !   Apply at 👉 https://t.co/Pw08vgXuWu  https://t.co/38pGKBNdnM",algofoundation,"['devs', 'blockchain']",[],48,142,10,ALGO
2021-11-02 10:34:56 UTC,"We welcome  to the  ecosystem as our latest grant recipient! Plandail is a suite of digitized equity tools, enabling users the benefits of traditional equity in a secure, user friendly app but in a decentralised context. #GreenCrypto  👉 https://t.co/uv3xLWvkAt  https://t.co/lLHW8EUsNH",algofoundation,['greencrypto'],[],30,142,1,ALGO
2021-11-02 08:36:10 UTC,. chose  due to our 👉Layer 1 features 👉Smart contracts 👉No forking 👉Low transaction fees 👉PPOS consensus &amp; no mining  👉Public decentralized blockchain which is secure and  carbon neutral   #GreenCrypto #ShapeTheFuture #Sustainability,algofoundation,"['greencrypto', 'shapethefuture', 'sustainability']",[],39,145,4,ALGO
2021-11-01 16:40:42 UTC,"#GreenCrypto Meets #GreenRacing with our partnership with !  Our in-depth blog outlines our shared view on sustainability, the synergy between our organizations, and the exciting opportunities for developers &amp; the  community!  👉 https://t.co/l59f8Y4J8b 👈  https://t.co/7VyBIUF2iC",algofoundation,"['greencrypto', 'greenracing']",[],130,481,42,ALGO
2021-11-01 14:44:02 UTC,How very exciting to see 's new livery featuring  unveiled today .  A partnership built on a shared view of sustainability with a passion for cutting edge innovation in a highly competitive landscape!  #GreenCrypto #RaceAgainstClimateChange #COP26,algofoundation,"['greencrypto', 'raceagainstclimatechange', 'cop26']",[],50,254,4,ALGO
2021-11-01 12:08:06 UTC,Algorand Foundation Invites Game Developers with $1.000.000 USD Hackathon: Developers invited to bring their A game and create the future of gaming.   https://t.co/FgPEg2smk0 #dapps via  #GreenCrypto,algofoundation,"['dapps', 'greencrypto']",[],36,177,5,ALGO
2021-10-31 16:05:03 UTC,"Voting on the 1st Governance Period voting measure is now open  at  https://t.co/I5ptB1gN4x.   An updated Governors Guide with voting instructions is available at   https://t.co/rRr6DE6j9r  Voting closes Nov 15, 00:00:00 SGT.   NOTE: Voting is done by sending a ZERO-Algo pay trn  https://t.co/Tv8xcjg9FH",algofoundation,[],[],105,351,34,ALGO
2021-10-28 13:08:48 UTC,"We're delighted to announce our partnership with , ‘the Greenest Team on the Greenest Grid’, built on a shared view of sustainability with a passion for cutting edge innovation in a highly competitive landscape!    Read more 👉 https://t.co/tFg0yjYPeR 👈  https://t.co/wpQxv5ZmvR",algofoundation,[],[],99,368,21,ALGO
2021-10-27 14:20:03 UTC,We're excited to announce the University of Cape Town has been awarded a grant to develop the UCT-Algorand Fintech Innovation Hub! The Hub at UCT is a pilot project for the Algorand Centre of Excellence Programme!     👉 https://t.co/cPbmPkpGai 👈  https://t.co/rxiHSRZyvV,algofoundation,[],[],59,212,4,ALGO
2021-10-27 13:44:12 UTC,"Our board member  highlights #Algorand Community Governance and the Algorand Governor community at the 35 minute mark of the 's #MIGlobal event session titled, The Year Crypto and Blockchain went Mainstream. 👉 https://t.co/0b4xxgsz8Y #Decentralisation  https://t.co/fHLKtDfiYt",algofoundation,"['algorand', 'miglobal', 'decentralisation']",[],18,69,1,ALGO
2021-10-27 09:45:40 UTC,We are just an hour out from 's  session! Join Sean as he outlines and discusses how the  blockchain can power sustainable development and even offset carbon footprint.  Sign up free to watch at  https://t.co/NJGmjCAs10  https://t.co/i52GPNBNRV,algofoundation,[],[],31,137,5,ALGO
2021-10-26 15:27:56 UTC,"Welcome to the #Algorand community  - amazing to see the DeFi ecosystem that is supporting $Algo continue to grow at a rapid pace - and all on the sustainable, carbon negative  blockchain.  #GreenCrypto #DeFi",algofoundation,"['algorand', 'greencrypto', 'defi']",['algo'],45,157,3,ALGO
2021-10-26 13:29:23 UTC,"Are you a game studio or #dev that has experience building games &amp; want to integrate #blockchain functionality or build a totally new game?   We're excited to announce the $1M USD Algorand Bring Your A Game Hackathon, powered by !   To apply 👉  https://t.co/Pw08vgXuWu 👈  https://t.co/wIrWUHMsG9",algofoundation,"['dev', 'blockchain']",[],43,148,6,ALGO
2021-10-26 13:15:03 UTC,"We're delighted to welcome  to the Algorand ecosystem as our latest grant recipient! AlgoGems is a modern #NFT platform offering free NFT minting on the  #blockchain, modern content browsing, trading, &amp; auctioning of NFTs.   👉 https://t.co/BYpes9oF2M 👈  https://t.co/dL5UeMFxO1",algofoundation,"['nft', 'blockchain']",[],74,305,11,ALGO
2021-10-26 09:05:03 UTC,"Join ,  &amp; Hugo Krawczyk as they outline the #Algorand Centres of Excellence Programme, share the programme's vision &amp; objectives &amp; provide valuable information about how to apply.  Register for one of the two upcoming sessions at 👉 https://t.co/Fiwo1irhSF  https://t.co/l1U40eLXsS",algofoundation,['algorand'],[],23,89,0,ALGO
2021-10-26 08:08:33 UTC,GoSayHELLO App Receives an Algorand Foundation Grant award to Incentivize Engagement Using Blockchain Asset. The grant will fuel a networking platform to incentivize close-proximity engagements utilizing Algorand Standard Assets. #GreenCrypto   Read More 👉 https://t.co/BPC8bTq2Oz  https://t.co/23ZuQ4IZQs,algofoundation,['greencrypto'],[],30,130,3,ALGO
2021-10-26 01:02:16 UTC,"🎬 ICYMI Algorand Foundation Research Fellow  presented at the recent  Americas Blockhain Seminar. Check out ""The Algorand Blockchain: From a New Consensus Protocol to Powerful Distributed Applications"" on replay --&gt;  https://t.co/fp0u438k3W (minute 28:10)",algofoundation,[],[],25,95,4,ALGO
2021-10-25 12:42:56 UTC,The  network was designed from the ground up to minimally impact the environment. Our consensus is Pure Proof-of-Stake &amp; requires minimal computational power or electricity. Read more about our partnership with  at👉 https://t.co/flI4wSHYWz #GreenCrypto,algofoundation,['greencrypto'],[],52,216,5,ALGO
2021-10-24 16:10:52 UTC,The mods on /r/AlgorandOfficial are hosting a Space to celebrate 50k members and to discuss all things #Algorand .,algofoundation,['algorand'],[],37,160,1,ALGO
2021-10-22 13:50:58 UTC,"The Algorand Centres of Excellence team is hosting 2 webinars to introduce the Programme to the community, share the vision and present the program’s objectives and valuable information about the application process to interested applicants. Register at👇 https://t.co/Fiwo1irhSF",algofoundation,[],[],21,76,0,ALGO
2021-10-22 13:12:39 UTC,"'Because of the transparent nature of how records are written on a #blockchain, sustainable use cases become much more efficient in terms of operational costs &amp; interactions with the end users' -    partnered with  to build a global air quality  https://t.co/mf7UET6xBT",algofoundation,['blockchain'],[],29,141,3,ALGO
2021-10-21 14:37:17 UTC,"Following the successful #Algorand Educate series &amp; Encode Hackathon, the  Algorand Accelerator is a 10-week, online pre-accelerator taking the best university, hackathon &amp; early-stage projects worldwide &amp; helping them take the leap to become fully-fledged startups!👇",algofoundation,['algorand'],[],25,125,2,ALGO
2021-10-21 09:08:33 UTC,"The Algorand Miami Accelerator offers $35k in upfront seed funding, workshops, advisory sessions, &amp; personalized mentorship support! Previous Accelerator projects include   &amp; . You could be next!   Apply by Oct 22nd!  https://t.co/ofloZwzc9e  https://t.co/zhEPt8eFAR",algofoundation,[],[],13,88,0,ALGO
2021-10-20 13:07:13 UTC,"We're excited to share we have awarded  a grant for the integration of its award-winning SILENTDATA platform with the  blockchain, enabling users to present privacy-preserving proof of their traditional financial activity.  👉  https://t.co/ZGaMHpGahL 👈  https://t.co/LDLzA0LZ3i",algofoundation,[],[],45,205,7,ALGO
2021-10-20 12:46:52 UTC,"'When you think of blockchain as a core infrastructure, applications being built on  can automatically inherit the carbon negative footprint of our network'.  A teaser of  at #ReutersMOMENTUM on 10/27, 8:45am EST 👉 https://t.co/NJGmjCAs10   https://t.co/s8bC8f5UEk",algofoundation,['reutersmomentum'],[],36,154,7,ALGO
2021-10-19 13:46:43 UTC,Join our CEO  for his  fireside chat on October 27th where he will outline and discuss how the  blockchain can power sustainable development and even offset carbon footprint.  Register at 👉 https://t.co/NJGmjCAs10  https://t.co/NvMaW0GgIm,algofoundation,[],[],34,174,5,ALGO
2021-10-19 08:26:03 UTC,"The Algorand Miami Accelerator offers $35k in upfront seed funding, workshops, advisory sessions, &amp; personalized mentorship support!    Previous  Accelerator projects include   &amp; !   Apply by Oct 22nd at 👉 https://t.co/ofloZwzc9e  https://t.co/dclbwB0cv2",algofoundation,[],[],24,126,1,ALGO
2021-10-18 11:10:07 UTC,We’re pleased to announce the Decentralised Umoja   Bounty Hack with  Blockchain and . The Bounty Hack is an agile and fast paced hackathon that will allow developers to get into blockchain development. #GreenCrypto,algofoundation,['greencrypto'],[],20,135,4,ALGO
2021-10-18 10:20:02 UTC,"The 's Americas Virtual Event on Oct 21 includes a session 'titled, The Algorand Blockchain: From a New Consensus Protocol to Powerful Distributed Applications' with our very own .   Register 👉 https://t.co/x7TGtUHlH9  #GreenCrypto #Algorand #Blockchain  https://t.co/XbC9nKlAMH",algofoundation,"['greencrypto', 'algorand', 'blockchain']",[],21,88,5,ALGO
2021-10-18 09:40:11 UTC,"Join the Algorand Foundation's Ryan Terriblini, Director of Markets Development, for today's panelist session on CBDCs at the Stanford FDCI event titled, 'The Role of Blockchain in Sovereign Digital Currencies'.   Register at 👉 https://t.co/8EUaXBY0PV",algofoundation,[],[],28,115,0,ALGO
2021-10-15 09:53:26 UTC,"Applications for the  &amp; 's #Algorand Miami Accelerator close on Oct 22!   $35k in upfront seed funding is available along with workshops, advisory sessions, &amp; personalized mentorship support.    Apply at 👉 https://t.co/ofloZwzc9e  https://t.co/anAbKNdj51",algofoundation,['algorand'],[],25,155,4,ALGO
2021-10-14 16:25:04 UTC,"We're excited to announce the close of the Commitment window for #Algorand  Governance Period 1.  We'd like to welcome the 70,927 new Algorand Ecosystem Governors - we look forward to supporting and enabling you in your new roles.   Final details here:  https://t.co/Eqi8BdLJiQ  https://t.co/jEPr2wRVWG",algofoundation,['algorand'],[],172,670,34,ALGO
2021-10-14 15:00:37 UTC,A REMINDER to would-be Governors:   The sign-up window for the 1st period of Algorand Community Governance CLOSES in an HOUR!    For more information on Community Governance and to sign up  go to 👉 https://t.co/rRr6DEnU0Z  https://t.co/XfOQxlPinZ,algofoundation,[],[],16,126,5,ALGO
2021-10-14 14:01:11 UTC,A REMINDER to would-be Governors:  The sign-up window for the 1st period of Algorand Community Governance CLOSES in TWO HOURS!    For more information on Community Governance and to sign up  go to 👉 https://t.co/rRr6DEnU0Z  https://t.co/0yTNedU9L4,algofoundation,[],[],19,109,7,ALGO
