created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-09-12 16:00:22 UTC,Trading for $LORD  on $LORD / $USDT  is now available on Bitrue! Take a look at here if you want to add this #BTRVote winner into your portfolio -  https://t.co/tj0Qv8CCqD  https://t.co/a9MDvK9hUu,bitrueofficial,['btrvote'],"['lord', 'lord', 'usdt']",116,224,46
2021-09-12 03:00:02 UTC,"We're listing $LORD  after it passed the #BTRVote in record time! Congratulations! Deposits are open NOW, a $USDT pair opens at 16:00 UTC on Sep 12th.  https://t.co/KqzVaiZDTe  https://t.co/ntfOnEtjEJ",bitrueofficial,['btrvote'],"['lord', 'usdt']",276,377,66
2021-09-10 11:35:25 UTC,Starting today at 16:00 UTC Bitrue is delivering a unique #DeFi mining opportunity. Stake your $USDT &amp; $USDC for 15 days to mine for USDT &amp; USDC at 100% APY!  Details:  https://t.co/WtZg7giL5m  https://t.co/da20aCHn69,bitrueofficial,['defi'],"['usdt', 'usdc']",19,129,19
2021-09-10 10:30:59 UTC,"We're partnering with the   team to list $LGCY today after they passed the #BTRVote! It's a Layer 1, proof-of-stake, decentralized network. Deposits are open NOW, a $USDT pair will be opened at 10:00 UTC on Sep 13th.   https://t.co/53QbRsjnm8  https://t.co/rfdEAJLFNr",bitrueofficial,['btrvote'],"['lgcy', 'usdt']",121,351,51
2021-09-10 10:05:54 UTC,Trading for   on $BABYDOGE / $USDT  is now available on Bitrue! Take a look at here if you want to add this #BTRVote winner into your portfolio - https://t.co/gMkn6oNOPZ  https://t.co/W80BwRVDbY,bitrueofficial,['btrvote'],['usdt'],518,1002,237
2021-09-10 08:06:50 UTC,"We have just launched #USDC as our fifth base pair! Coming along with it are additional pairs of $ADA $BTC $ETH $LINK &amp; $LTC / $USDC, along with the existing pairs of $USDT and $XRP. Read more about it here -  https://t.co/1zaGMoCuh5    https://t.co/BXmJveOLIX",bitrueofficial,['usdc'],"['ada', 'btc', 'eth', 'link', 'ltc', 'usdc', 'usdt', 'xrp']",42,300,49
2021-09-10 07:30:00 UTC,Trading for #BTRVote Winner $BABYDOGE  on $BABYDOGE / $USDT will be available on Bitrue today at 10:00 UTC ! Please stay tuned.  https://t.co/1EEy03XFSn,bitrueofficial,['btrvote'],['usdt'],115,303,53
2021-09-09 12:15:00 UTC,"We're partnering with the  team to list $BABYDOGE today after they passed the #BTRVote! It's the son of the #Doge meme with a mission... Deposits are open NOW, a $USDT pair opens soon.  https://t.co/FJVO2oBqaF  https://t.co/LunKvvzVw3",bitrueofficial,"['btrvote', 'doge']",['usdt'],549,917,219
2021-09-09 09:30:00 UTC,"And speaking of #Cardano, we just added a new $ADA / $USDT pair to our Futures platform! You can try it out today with up to 75x leverage, give it a shot here -  https://t.co/tGOcVvAEny   Be sure to let us know what other pairs you want to see as well.  https://t.co/4i6M34ovee",bitrueofficial,['cardano'],"['ada', 'usdt']",9,59,21
2021-09-09 06:32:39 UTC,Trading for   $DYDX on $DYDX / $USDT is now available on Bitrue! Take a look at here if you want to add this hot token into your portfolio -  https://t.co/g9BMY1C8Qj  https://t.co/t5hO9vMDVY,bitrueofficial,[],"['dydx', 'dydx', 'usdt']",10,45,5
2021-09-09 03:22:05 UTC,"We're listing a popular layer 2 protocol token! It's  $DYDX! We also have a contest - if you deposit DYDX to Bitrue within the 1st week there's a $5,000 prizepool that you can get your mitts on. A $USDT pair will open in 3 hours!   https://t.co/vF8WV8eVRF  https://t.co/jHuGWxugN1",bitrueofficial,[],"['dydx', 'usdt']",5,40,9
2021-09-08 11:30:00 UTC,"On a very boring day we have a boring listing of a boring coin.  That's right, Boring Protocol is coming to Bitrue!  is private dVPN Built on #Solana. A new $BOP/USDT trading pair will be opened at 16:00 UTC today!  https://t.co/JdmUDexdCO  https://t.co/ADQ1s9jiSf",bitrueofficial,['solana'],['bop'],25,85,22
2021-09-08 11:04:04 UTC,Trading for  $GHD on $GHD / $USDT is now available on Bitrue! Take a look at here if you want to add this #BTRVote winner into your portfolio - https://t.co/joPVS9KNxM  https://t.co/Cg9EhdqDsp,bitrueofficial,['btrvote'],"['ghd', 'ghd', 'usdt']",101,136,13
2021-09-07 11:30:00 UTC,"We're partnering with the  team to list $GHD today after they passed the #BTRVote! It's offers solutions to constant issues in payments to freelance developers. Deposits are open NOW, a $USDT pair opens 11:00 UTC Sep 8.  https://t.co/3a3OKrSAXX  https://t.co/juB6x7rGDl",bitrueofficial,['btrvote'],"['ghd', 'usdt']",2243,812,19
2021-09-07 10:21:27 UTC,Trading for $HEROEGG  on $HEROEGG / $USDT is available now!  https://t.co/dphyAM1IJ4  https://t.co/0nAqUAdyn0,bitrueofficial,[],['usdt'],88,118,6
2021-09-07 10:20:54 UTC,Trading for $CW  on $CW / $USDT is available now!  https://t.co/p44KP8jXFv  https://t.co/YjYJ6WOGlV,bitrueofficial,[],"['cw', 'cw', 'usdt']",9,39,2
2021-09-07 09:48:47 UTC,"We need a little extra time to prepare for our new $HEROEGG / $USDT pair, very sorry to everyone anticipating it. We will work to get it online ASAP and will update you when it's ready.",bitrueofficial,[],['usdt'],13,24,3
2021-09-07 09:48:19 UTC,"We need a little extra time to prepare for our new $CW / $USDT pair, very sorry to everyone anticipating it. We will work to get it online ASAP and will update you when it's ready.",bitrueofficial,[],"['cw', 'usdt']",0,6,3
2021-09-07 09:42:31 UTC,"LOANS   Cryptocurrency borrowing at low interest rates. NO delivery deadline and flexible repayments.   Pledge one of 19 different coins in order to receive a loan of $USDT, $BTC, $XRP or $ETH.   Get started ➡️  https://t.co/WBAOg5MYN9",bitrueofficial,[],"['usdt', 'btc', 'xrp', 'eth']",1,9,3
2021-09-07 07:30:00 UTC,HeroFi (HEROEGG) has been listed on Bitrue!  is an RPG game based on blockchain technology.  A new $HEROEGG/ $USDT trading pair will be opened at 9:30 UTC  https://t.co/1dVq9vbuaI  https://t.co/AT0FbDOEdu,bitrueofficial,[],['usdt'],507,427,26
2021-09-07 07:01:27 UTC,CardWallet is being listed on Bitrue!  is a #Cardano wallet &amp; liquidity engine.  A new $CW/ $USDT trading pair will be opened at 09:00 UTC  https://t.co/O6Ef6csl7I  https://t.co/ptdvdLwftP,bitrueofficial,['cardano'],"['cw', 'usdt']",12,67,14
2021-09-06 15:48:24 UTC,Trading for $BABY    on $BABY / $USDT is available on Bitrue! Take a look at here if you want to add this token into your portfolio -  https://t.co/APk4ghYEQy,bitrueofficial,[],"['baby', 'baby', 'usdt']",3,27,12
2021-09-06 11:04:32 UTC,Trading for #StarAtlas  on $ATLAS / $USDT &amp; $POLIS  / $USDT  is now available on Bitrue! Take a look at here if you want to add these tokens into your portfolio -   https://t.co/jDUJwJj5zp   https://t.co/44ItLGkSgg,bitrueofficial,['staratlas'],"['atlas', 'usdt', 'polis', 'usdt']",5,35,6
2021-09-06 10:02:10 UTC,Trading for  #StarLink $STARL  on $STARL / $USDT is now available on Bitrue! Take a look at here if you want to add this token into your portfolio -  https://t.co/nkm4UUUtxB,bitrueofficial,['starlink'],"['starl', 'starl', 'usdt']",16,59,30
2021-09-06 09:30:00 UTC,Starting Sep 7 at 10:00 UTC Bitrue is delivering a unique #DeFi mining opportunity. Stake your $SAIL or $BTR for 30 days to mine for $gSAIL at 50% ~ 90% APR! #USDT trading for SAIL also starts @ 16:00 UTC today. Just deposit now!  #BTRVote  https://t.co/XLXAgx6GGt   https://t.co/4f4uQ8OKCh,bitrueofficial,"['defi', 'usdt', 'btrvote']","['sail', 'btr', 'gsail']",38,135,28
2021-09-06 09:00:01 UTC,BabySwap has been listed on Bitrue!  is an AMM + NFT DEX for newborn projects on #BSC.  A new $BABY/USDT trading pair will be opened at 15:00 UTC.   https://t.co/F0oh3T06u6  https://t.co/nyBchEsE8k,bitrueofficial,['bsc'],['baby'],27,100,26
2021-09-06 07:30:00 UTC,Trading for #StarAtlas  on $ATLAS / $USDT &amp; $POLIS  / $USDT will be available on Bitrue today at 11:00 UTC! Please stay tuned.  https://t.co/Bn9LHDDQsm,bitrueofficial,['staratlas'],"['atlas', 'usdt', 'polis', 'usdt']",13,68,14
2021-09-06 06:47:26 UTC,Trading for #StarLink $STARL  on $STARL / $USDT will be available on Bitrue today at 10:00 UTC! Please stay tuned.  https://t.co/QuCUH45PQD,bitrueofficial,['starlink'],"['starl', 'starl', 'usdt']",73,186,47
2021-09-04 00:00:00 UTC,Tired of regular games? The 3D Play to Earn blockchain game  based on #BSC is here! Deposits for their $SMON coin have been enabled already and will start trading on a $USDT pair soon! Check the details -  https://t.co/WLeaSgdvk5  https://t.co/kMVee9Vx4M,bitrueofficial,['bsc'],"['smon', 'usdt']",25,97,23
2021-09-03 15:59:00 UTC,Trading for  $SAMO on $SAMO / $USDT is now available on Bitrue! Take a look at here if you want to add this #BTRVote winner into your portfolio -  https://t.co/fLrLU1LOXa  https://t.co/HlvRo7XwDR,bitrueofficial,['btrvote'],"['samo', 'samo', 'usdt']",35,119,22
2021-09-03 11:00:01 UTC,"$AGLD #AdventureGold, the official DAO token for , is dropping on Bitrue today! Deposits for $AGLD have been enabled already and will start trading on a USDT pair soon! Check the details -  https://t.co/fOy41U3KI9  https://t.co/rirL5L5iQ3",bitrueofficial,['adventuregold'],"['agld', 'agld']",7,35,9
2021-09-03 09:30:00 UTC,"Bitrue is supporting a game of space exploration, territorial conquest, and political domination from ! Deposits for their $ATLAS &amp; $POLIS coins have been enabled already and will start trading on USDT pairs soon! Check the details- https://t.co/P3aTrHgsTp   https://t.co/9HrbFFRNOk",bitrueofficial,[],"['atlas', 'polis']",10,51,12
2021-09-03 08:30:00 UTC,"We're partnering with the  team to list $SAMO today after they passed the #BTRVote! It's Solana's ambassador! Deposits are open NOW, a $USDT pair opens 16:00 UTC Sep 3. #Solana  https://t.co/6zBgOAlU37  https://t.co/JCNRAxALCa",bitrueofficial,"['btrvote', 'solana']","['samo', 'usdt']",59,209,24
2021-09-02 16:00:23 UTC,Trading for #ItamGames $ITAM   on $ITAM / $USDT is now available on Bitrue! Take a look at here if you want to add this token into your portfolio -  https://t.co/iQeBILR4vB  https://t.co/x8lPPCwKqN,bitrueofficial,['itamgames'],"['itam', 'itam', 'usdt']",11,50,13
2021-09-02 12:00:01 UTC,Want to earn while traveling in space? StarLink $STARL  can satisfy you! Deposits for $STARL have been enabled already and will start trading on the USDT pair soon! Check the details:  https://t.co/0L0e6m4P15  https://t.co/MaDkdXrHV4,bitrueofficial,[],"['starl', 'starl']",85,240,53
2021-09-02 11:30:00 UTC,Trading for #ItamGames $ITAM  on $ITAM / $USDT will be available on Bitrue today at 16:00 UTC! Please stay tuned.  https://t.co/wtw9Idsuso,bitrueofficial,['itamgames'],"['itam', 'itam', 'usdt']",7,36,7
2021-09-01 12:00:03 UTC,Any fans of ITAM Games $ITAM  out there waiting for trading to start? Deposits for $ITAM have been enabled already and will start trading on the USDT pair soon! Check the details:  https://t.co/FQU2exSHMe  https://t.co/mGaYl8y4rC,bitrueofficial,[],"['itam', 'itam']",80,216,59
