created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-03 15:59:10 UTC,"If $BTC is king, who is the prince/princess? I want to invest in the next in line as well.  Don't say $ADA, that's the creepy uncle. $LTC is the dimwitted cousin. $XRP is the annoying family friend who's always shilling a ""great business idea"" but is constantly in legal trouble",ladyofcrypto1,[],"['btc', 'ada', 'ltc', 'xrp']",1,56,39
2021-11-03 13:59:11 UTC,"I dare you to say ""ADA is my favourite crypto""",ladyofcrypto1,[],[],0,3,0
2021-11-03 13:54:50 UTC,"BTC, SOL, DOT, LUNA, ADA, LTC, XRP, LINK in this order",ladyofcrypto1,[],[],0,4,2
2021-11-03 13:23:53 UTC,CEO of ADA?,ladyofcrypto1,[],[],0,9,0
2021-11-03 12:25:29 UTC,Are you talking about ADA holders?,ladyofcrypto1,[],[],0,1,1
2021-11-03 09:22:39 UTC,With it becoming dangerous to hold $USDT. I want to share a list of my top three #Stablecoin  alternatives  - $ADA - $LTC - $XRP  #CryptocurrencyNews #crypto,ladyofcrypto1,"['stablecoin', 'cryptocurrencynews', 'crypto']","['usdt', 'ada', 'ltc', 'xrp']",30,599,117
2021-11-02 22:36:17 UTC,To ADA and other blue-chips like DOT and SOL,ladyofcrypto1,[],[],0,0,0
2021-11-02 22:29:11 UTC,I like to diversify. I own more SOL and DOT than I do ADA but I also hold ADA. As much as I love SOL and DOT I cant risk going all-in on one blue-chip and having the project fail for some random reason!,ladyofcrypto1,[],[],0,1,1
2021-11-02 22:17:23 UTC,"Yes, it is a stable coin!",ladyofcrypto1,[],[],0,1,0
2021-11-02 22:10:59 UTC,"In his new video  asks ""Is #Cardano dead?"".  Short answer: Yes.  Long answer: It always was.   https://t.co/02iTwpxbNc",ladyofcrypto1,['cardano'],[],0,36,12
2021-11-02 21:41:43 UTC,I am looking at fundamentals and they are good. November is when the DEXs come out so ADA will start being exchanged creating a supply shock.,ladyofcrypto1,[],[],0,2,0
2021-11-02 21:09:47 UTC,"I respectfully disagree, dude. As the best and most reliable, stable coins in crypto, I think ADA will stay right where it is.",ladyofcrypto1,[],[],0,2,0
2021-11-02 20:59:27 UTC,I am just kidding around. I own plenty of ADA,ladyofcrypto1,[],[],0,2,1
2021-11-02 20:19:37 UTC,$ADA is one of the best stable coins in #crypto. Prove me wrong.  #ADA #CardanoCommunity #CardanoADA #Cardano,ladyofcrypto1,"['crypto', 'ada', 'cardanocommunity', 'cardanoada', 'cardano']",['ada'],6,58,20
