created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-10-31 14:14:42 UTC,Yes so you have received SGB and are due to receive FLR based on the same XRP snapshot 12/12/2020,communityflare,[],[],1,1,1
2021-10-31 13:36:33 UTC,"XRP holders who claimed have already received $SGB, it's a functioning network and people are earning from it.  When the Flare Network launches they will also receive $FLR, so in answer to your question, eligible XRP holders receive both.",communityflare,[],"['sgb', 'flr']",0,0,2
2021-10-30 21:00:51 UTC,"The #FlareNetwork will host numerous #NFT market places such as Sparkles. Say good bye to crazy fees, the revolution is coming, I hope you're excited!  🔁RT for a chance to win $XRP / $CSC  https://t.co/gkxWK7xeMv",communityflare,"['flarenetwork', 'nft']","['xrp', 'csc']",381,456,13
2021-10-30 20:00:48 UTC,🎉Congratulations to the RT winner!🥳  +4.6  #TipXRP  Follow  for daily chances to win $XRP &amp; $CSC every single day!  Register for the tipbot to claim your #XRP:  https://t.co/CGy6iIyy76   https://t.co/VzNZlcStwe,communityflare,"['tipxrp', 'xrp']","['xrp', 'csc']",53,108,6
2021-10-30 17:32:05 UTC,Do you have enough XRP in your account to set up a trustline?,communityflare,[],[],0,8,14
2021-10-30 17:12:34 UTC,Either or both! 50% of the distribution will be going to holders of $XRP and the other 50% going to holders of $SOLO,communityflare,[],"['xrp', 'solo']",1,31,5
2021-10-30 16:55:57 UTC,"I've been getting a lot of questions regarding the upcoming $SOLO airdrop on the #XRPL for those holding $XRP and $SOLO so decided to make a video.  ""How to prepare for the airdrop when holding assets on XUMM, Ledger and DCENT!""  👉 https://t.co/n5UtglDqAr  https://t.co/zsEYZXfE5K",communityflare,['xrpl'],"['solo', 'xrp', 'solo']",402,964,146
2021-10-30 11:43:42 UTC,"This particular winner won 765.42 $CSC, based on the following formula:   Follower count / 100.  I post a Tweet every 24 hours which says RT to win XRP / CSC, if you look at my Twitter profile you should easily find the latest one!",communityflare,[],['csc'],1,1,0
2021-10-29 21:00:16 UTC,"The #FlareNetwork's native token, Spark, will have more than just a single use case. As a governance token, $FLR will allows holders to vote on changes relating to the network and help drive the direction it grows.  🔁RT for a chance to win $XRP / $CSC  https://t.co/A4v8UKP7G2",communityflare,['flarenetwork'],"['flr', 'xrp', 'csc']",375,387,24
2021-10-29 20:00:12 UTC,🎉Congratulations to the RT winner!🥳  +4.58  #TipXRP  Follow  for daily chances to win $XRP &amp; $CSC every single day!  Register for the tipbot to claim your #XRP:  https://t.co/CGy6iIyy76   https://t.co/VzNZlcStwe,communityflare,"['tipxrp', 'xrp']","['xrp', 'csc']",35,67,0
2021-10-28 21:00:40 UTC,Wen $FLR? Wen $SGB?  I hear it all the time... Which is why I created a handy flowchart for you to know when to expect the various airdrops associated with the #FlareNetwork  🔁RT for a chance to win $XRP / $CSC  https://t.co/EwSsgDwpGr,communityflare,['flarenetwork'],"['flr', 'sgb', 'xrp', 'csc']",452,511,43
2021-10-28 20:00:37 UTC,🎉Congratulations to the RT winner!🥳  +4.57  #TipXRP  Follow  for daily chances to win $XRP &amp; $CSC every single day!  Register for the tipbot to claim your #XRP:  https://t.co/CGy6iIyy76   https://t.co/VzNZlcStwe,communityflare,"['tipxrp', 'xrp']","['xrp', 'csc']",41,81,6
2021-10-28 17:47:57 UTC,"This is something specific to Binance, there was no minimum $XRP needed to receive $SGB",communityflare,[],"['xrp', 'sgb']",0,1,0
