created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-09-30 13:58:19 UTC,NOTHING TO SEE HERE  $LUNA 🔥🔥🔥🔥🔥🔥🔥  https://t.co/iZqmtvoxvJ,nicolasflamelx,[],['luna'],44,324,15
2021-09-30 13:27:15 UTC,"Well, I wouldn’t be surprised  🤝 $Luna  https://t.co/iDEmM2NMjO",nicolasflamelx,[],['luna'],2,82,5
2021-09-30 13:02:01 UTC,Yeah can I borrow more now or what?,nicolasflamelx,[],[],0,8,1
2021-09-30 12:54:08 UTC,#bitcoin honouring Columbus-5 day  Love to see it ❤️ $Luna,nicolasflamelx,['bitcoin'],['luna'],11,166,5
2021-09-30 12:10:06 UTC,As a $LUNA holder I genuinely feel bad for $ADA holders,nicolasflamelx,[],"['luna', 'ada']",37,507,111
2021-09-30 11:23:07 UTC,"So if you sold $Luna at $33 I wouldn’t buy back now  Wait for the ""sell the news event"" to be over at roughly $50 $Luna  Cheers!",nicolasflamelx,[],"['luna', 'luna']",31,450,14
2021-09-29 15:21:29 UTC,Not sure why they say alpha is on discord because telegram users know  $LUNA  https://t.co/3xcmEXBWzh,nicolasflamelx,[],['luna'],5,112,4
2021-09-28 21:40:35 UTC,$LUNA . Read this to understand why :,nicolasflamelx,[],['luna'],5,67,2
2021-09-28 21:31:54 UTC,"My reptilian brain always freak out when we dump  (What if X? What if Y?)  What I can do is step back, deep breath, and think  &amp; my prefrontal cortex will take over and remind me about what I know  (Col5, tons of apps, etc)  God Im excited  THIS IS IT  We never been closer  $LUNA  https://t.co/eNvdA8e86r",nicolasflamelx,[],['luna'],21,154,11
2021-09-27 22:39:35 UTC,"I remember it very well  . And your support made a difference. I remember thinking ""here! An ETH OG agreeing, maybe Im not crazy after all. Maybe…….” 🔥🤝🙏",nicolasflamelx,[],[],0,9,0
2021-09-27 20:27:05 UTC,"So ""flippening"" is when one asset flips 1 asset, right?  ... but how do you call an asset that'll flip 8 assets?  Me and my $LUNA frens wanna know  https://t.co/qM3cAwfe1r",nicolasflamelx,[],['luna'],43,318,53
2021-09-27 17:43:35 UTC,",  I often listen to interviews with you because I appreciate your insights but it dawned on me that you never talk $LUNA publicly or on Twitter even though (I believe) you hold it  Why?  How can you talk DeFi without talking $UST?  You could help Terra you know…",nicolasflamelx,[],"['luna', 'ust']",0,5,0
2021-09-27 17:33:16 UTC,$LUNA is the fastlane to Citadel,nicolasflamelx,[],['luna'],1,57,1
2021-09-27 14:40:03 UTC,STRAIGHT UP EPIC 🔥🔥🔥  🙏  🙏 $LUNA  https://t.co/bepAPWBPAJ,nicolasflamelx,[],['luna'],9,94,7
2021-09-27 11:49:06 UTC,And the most undervalued DeFi token is $LUNA,nicolasflamelx,[],['luna'],7,129,2
2021-09-27 00:02:45 UTC,"Nobody has a crystal ball but Mike rarely makes call and when he do it they're often spot on  - Called the BTC bottom after Covid crash - Told us to take profit on LUNA at the local top - Told us LUNA ""traded well"" at local bottom  And here he's literally calling $100 $LUNA soon  https://t.co/s2Qa5B10Iu",nicolasflamelx,[],['luna'],18,199,8
2021-09-26 19:26:46 UTC,"If you’re trying to predict the short-term and you’re not a pro trader, then you’re speculating and…  … I guarantee you that my crypto noob bros (who don’t even know what a smart contract platform is)  … will outperform you because they stake $Luna and will hold till $1,000+",nicolasflamelx,[],['luna'],27,227,15
2021-09-26 18:58:15 UTC,Sir I just want to know if its safe to borrow moar,nicolasflamelx,[],[],0,53,6
2021-09-26 17:49:54 UTC,"Yep, CHAI by Terra $LUNA is no joke. That’s why I said many times ""what if the app that takes DeFi mainstream isn’t built on Ethereum?"" But CT is sleeping and Terra is about to do it again through  ,  and many more  https://t.co/obw1KdU8qE",nicolasflamelx,[],['luna'],13,87,5
2021-09-24 21:46:04 UTC,$LUNA kissed goodbye China,nicolasflamelx,[],['luna'],18,436,5
2021-09-24 21:03:40 UTC,"Remember last time Novo said that $Luna traded well?  Yeah, at $7 $Luna  IYKYK",nicolasflamelx,[],"['luna', 'luna']",21,248,7
2021-09-24 20:42:50 UTC,"Btw, this anon has called the 2 latest $Luna ath",nicolasflamelx,[],['luna'],5,91,3
2021-09-24 17:59:55 UTC,"Can’t wait to tweet ""last chance to buy $Luna under $500""",nicolasflamelx,[],['luna'],64,644,25
2021-09-24 16:43:57 UTC,"When a known, down to eath crypto OG talks about the price you’ve been talking for so long (and have been criticized left and right for being uNrEaListic)  $LUNA  https://t.co/ro5TAt1XjZ",nicolasflamelx,[],['luna'],14,98,9
2021-09-24 16:38:47 UTC,"Wait. Let me get out my calculator. $35 x 25 = $875 per $Luna. Hmmm. Yes, that sounds about right. 🤝",nicolasflamelx,[],['luna'],11,202,10
2021-09-24 14:02:26 UTC,LOOK  As long as $LUNA hasn't flipped $ADA  ... it's undervalued  END OF THE STORY,nicolasflamelx,[],"['luna', 'ada']",93,917,51
2021-09-24 13:27:46 UTC,My fren...  I wouldn't miss the  launch if I were you 👀  Sign up there  https://t.co/X1v9aaSODC   $LEVANA x $LUNA  https://t.co/kFUyNh6RU4,nicolasflamelx,[],"['levana', 'luna']",9,78,6
